500822010170001;  681;       ;  1,246;1,075,993;  0.1;     ;  0.8;  0.5;  340;       ;    626;  550,552;  0.3;     ;  1.0;  0.5;  341;       ;    620;  525,225;  0.0;     ;  0.6;  0.4;  344;       ;    688;  554,770;  0.3;     ;  0.6;  0.4;  264;       ;    453;  197,979;  0.0;     ;  1.3;  0.7;   11;       ;     24;  244,338;  0.0;     ;  0.0;  0.3;   17;       ;     23;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      2;    3,305;     ;     ;     ;  0.5;   43;       ;     56;   29,668;  0.0;     ;  0.0;  0.4;    2;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  114;       ;    201;  150,007;  0.0;     ;  1.0;  0.9;  217;       ;    429;  522,525;  0.5;     ;  1.4;  0.5;    0;       ;      0;    1,700;
500822010170002;  565;       ;  1,246;1,075,993;  1.6;     ;  0.8;  0.5;  286;       ;    626;  550,552;  1.7;     ;  1.0;  0.5;  279;       ;    620;  525,225;  1.4;     ;  0.6;  0.4;  344;       ;    688;  554,770;  0.9;     ;  0.6;  0.4;  189;       ;    453;  197,979;  3.2;     ;  1.3;  0.7;   13;       ;     24;  244,338;  0.0;     ;  0.0;  0.3;    6;       ;     23;   44,033;     ;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;   13;       ;     56;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   87;       ;    201;  150,007;  2.3;     ;  1.0;  0.9;  212;       ;    429;  522,525;  2.4;     ;  1.4;  0.5;    0;       ;      0;    1,700;
500822030170001;  616;       ;    616;1,075,993;  0.5;     ;  0.5;  0.5;  314;       ;    314;  550,552;  0.6;     ;  0.6;  0.5;  302;       ;    302;  525,225;  0.3;     ;  0.3;  0.4;  414;       ;    414;  554,770;  0.5;     ;  0.5;  0.4;  129;       ;    129;  197,979;  0.8;     ;  0.8;  0.7;   16;       ;     16;  244,338;  0.0;     ;  0.0;  0.3;   13;       ;     13;   44,033;  0.0;     ;  0.0;  0.9;    3;       ;      3;      976;     ;     ;     ;  0.5;    1;       ;      1;    3,305;     ;     ;     ;  0.5;   40;       ;     40;   29,668;  0.0;     ;  0.0;  0.4;    1;       ;      1;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   83;       ;     83;  150,007;  2.4;     ;  2.4;  0.9;   90;       ;     90;  522,525;  1.1;     ;  1.1;  0.5;    0;       ;      0;    1,700;
510840010260001;   37;       ;    282;1,075,993;  2.7;     ;  1.4;  0.5;   19;       ;    140;  550,552;  5.3;     ;  2.1;  0.5;   18;       ;    142;  525,225;  0.0;     ;  0.7;  0.4;   37;       ;    281;  554,770;  2.7;     ;  1.4;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    4;       ;     42;  150,007;     ;     ;  4.8;  0.9;    8;       ;     94;  522,525;     ;     ;  4.3;  0.5;    0;       ;      0;    1,700;
510840010261001;  128;       ;    282;1,075,993;  0.8;     ;  1.4;  0.5;   66;       ;    140;  550,552;  0.0;     ;  2.1;  0.5;   62;       ;    142;  525,225;  1.6;     ;  0.7;  0.4;  127;       ;    281;  554,770;  0.8;     ;  1.4;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    1;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   22;       ;     42;  150,007;  0.0;     ;  4.8;  0.9;   49;       ;     94;  522,525;  2.0;     ;  4.3;  0.5;    0;       ;      0;    1,700;
510840010262001;  117;       ;    282;1,075,993;  1.7;     ;  1.4;  0.5;   55;       ;    140;  550,552;  3.6;     ;  2.1;  0.5;   62;       ;    142;  525,225;  0.0;     ;  0.7;  0.4;  117;       ;    281;  554,770;  1.7;     ;  1.4;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   16;       ;     42;  150,007; 12.5;     ;  4.8;  0.9;   37;       ;     94;  522,525;  5.4;     ;  4.3;  0.5;    0;       ;      0;    1,700;
51084003A260001;  169;       ;  1,256;1,075,993;  0.6;     ;  0.1;  0.5;   90;       ;    635;  550,552;  1.1;     ;  0.2;  0.5;   79;       ;    621;  525,225;  0.0;     ;  0.0;  0.4;  157;       ;  1,172;  554,770;  0.6;     ;  0.1;  0.4;    6;       ;     25;  197,979;     ;     ;  0.0;  0.7;    4;       ;     15;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    1;       ;     37;   29,668;     ;     ;  0.0;  0.4;    0;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;   14;       ;    110;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
51084003A261002;  344;       ;  1,256;1,075,993;  0.0;     ;  0.1;  0.5;  176;       ;    635;  550,552;  0.0;     ;  0.2;  0.5;  168;       ;    621;  525,225;  0.0;     ;  0.0;  0.4;  323;       ;  1,172;  554,770;  0.0;     ;  0.1;  0.4;    5;       ;     25;  197,979;     ;     ;  0.0;  0.7;    6;       ;     15;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;   10;       ;     37;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   39;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;   18;       ;    110;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
51084003A262003;  175;       ;  1,256;1,075,993;  0.0;     ;  0.1;  0.5;   93;       ;    635;  550,552;  0.0;     ;  0.2;  0.5;   82;       ;    621;  525,225;  0.0;     ;  0.0;  0.4;  163;       ;  1,172;  554,770;  0.0;     ;  0.1;  0.4;    6;       ;     25;  197,979;     ;     ;  0.0;  0.7;    1;       ;     15;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    4;       ;     37;   29,668;     ;     ;  0.0;  0.4;    0;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   27;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;   19;       ;    110;  522,525;  0.0;     ;  0.0;  0.5;    1;       ;      1;    1,700;
51084003A262004;  568;       ;  1,256;1,075,993;  0.0;     ;  0.1;  0.5;  276;       ;    635;  550,552;  0.0;     ;  0.2;  0.5;  292;       ;    621;  525,225;  0.0;     ;  0.0;  0.4;  529;       ;  1,172;  554,770;  0.0;     ;  0.1;  0.4;    8;       ;     25;  197,979;     ;     ;  0.0;  0.7;    4;       ;     15;  244,338;     ;     ;  0.0;  0.3;    2;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    3;       ;      3;    3,305;     ;     ;     ;  0.5;   22;       ;     37;   29,668;  0.0;     ;  0.0;  0.4;    2;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   76;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;   59;       ;    110;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
510840050260001;  322;       ;  2,326;1,075,993;  0.3;     ;  0.1;  0.5;  171;       ;  1,177;  550,552;  0.6;     ;  0.2;  0.5;  151;       ;  1,149;  525,225;  0.0;     ;  0.1;  0.4;  278;       ;  2,005;  554,770;  0.4;     ;  0.1;  0.4;   10;       ;    112;  197,979;  0.0;     ;  0.0;  0.7;    8;       ;     55;  244,338;     ;     ;  0.0;  0.3;   18;       ;    102;   44,033;  0.0;     ;  1.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      5;    3,305;     ;     ;     ;  0.5;    7;       ;     47;   29,668;     ;     ;  0.0;  0.4;    0;       ;      5;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   43;       ;    295;  150,007;  0.0;     ;  0.0;  0.9;   34;       ;    354;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840050261002;  987;       ;  2,326;1,075,993;  0.1;     ;  0.1;  0.5;  499;       ;  1,177;  550,552;  0.0;     ;  0.2;  0.5;  488;       ;  1,149;  525,225;  0.2;     ;  0.1;  0.4;  879;       ;  2,005;  554,770;  0.1;     ;  0.1;  0.4;   48;       ;    112;  197,979;  0.0;     ;  0.0;  0.7;   17;       ;     55;  244,338;  0.0;     ;  0.0;  0.3;   33;       ;    102;   44,033;  0.0;     ;  1.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      5;    3,305;     ;     ;     ;  0.5;    8;       ;     47;   29,668;     ;     ;  0.0;  0.4;    1;       ;      5;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  121;       ;    295;  150,007;  0.0;     ;  0.0;  0.9;  148;       ;    354;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840050262003;  159;       ;  2,326;1,075,993;  0.0;     ;  0.1;  0.5;   87;       ;  1,177;  550,552;  0.0;     ;  0.2;  0.5;   72;       ;  1,149;  525,225;  0.0;     ;  0.1;  0.4;  125;       ;  2,005;  554,770;  0.0;     ;  0.1;  0.4;   12;       ;    112;  197,979;  0.0;     ;  0.0;  0.7;    6;       ;     55;  244,338;     ;     ;  0.0;  0.3;   10;       ;    102;   44,033;  0.0;     ;  1.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      5;    3,305;     ;     ;     ;  0.5;    5;       ;     47;   29,668;     ;     ;  0.0;  0.4;    1;       ;      5;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   24;       ;    295;  150,007;  0.0;     ;  0.0;  0.9;   26;       ;    354;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840050262004;  172;       ;  2,326;1,075,993;  0.0;     ;  0.1;  0.5;   86;       ;  1,177;  550,552;  0.0;     ;  0.2;  0.5;   86;       ;  1,149;  525,225;  0.0;     ;  0.1;  0.4;  154;       ;  2,005;  554,770;  0.0;     ;  0.1;  0.4;    5;       ;    112;  197,979;     ;     ;  0.0;  0.7;    5;       ;     55;  244,338;     ;     ;  0.0;  0.3;    5;       ;    102;   44,033;     ;     ;  1.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      5;    3,305;     ;     ;     ;  0.5;    3;       ;     47;   29,668;     ;     ;  0.0;  0.4;    0;       ;      5;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   36;       ;    295;  150,007;  0.0;     ;  0.0;  0.9;   33;       ;    354;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840050262005;  686;       ;  2,326;1,075,993;  0.1;     ;  0.1;  0.5;  334;       ;  1,177;  550,552;  0.3;     ;  0.2;  0.5;  352;       ;  1,149;  525,225;  0.0;     ;  0.1;  0.4;  569;       ;  2,005;  554,770;  0.0;     ;  0.1;  0.4;   37;       ;    112;  197,979;  0.0;     ;  0.0;  0.7;   19;       ;     55;  244,338;  0.0;     ;  0.0;  0.3;   36;       ;    102;   44,033;  2.8;     ;  1.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      5;    3,305;     ;     ;     ;  0.5;   24;       ;     47;   29,668;  0.0;     ;  0.0;  0.4;    3;       ;      5;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   71;       ;    295;  150,007;  0.0;     ;  0.0;  0.9;  113;       ;    354;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840080260001;  130;       ;    714;1,075,993;  1.5;     ;  0.3;  0.5;   73;       ;    366;  550,552;  2.7;     ;  0.5;  0.5;   57;       ;    348;  525,225;  0.0;     ;  0.0;  0.4;  126;       ;    673;  554,770;  1.6;     ;  0.3;  0.4;    0;       ;      4;  197,979;     ;     ;     ;  0.7;    1;       ;      7;  244,338;     ;     ;     ;  0.3;    1;       ;     11;   44,033;     ;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      1;    3,305;     ;     ;     ;  0.5;    2;       ;     18;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   12;       ;     63;  150,007;  8.3;     ;  1.6;  0.9;   10;       ;     67;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840080261001;  408;       ;    714;1,075,993;  0.0;     ;  0.3;  0.5;  203;       ;    366;  550,552;  0.0;     ;  0.5;  0.5;  205;       ;    348;  525,225;  0.0;     ;  0.0;  0.4;  382;       ;    673;  554,770;  0.0;     ;  0.3;  0.4;    3;       ;      4;  197,979;     ;     ;     ;  0.7;    5;       ;      7;  244,338;     ;     ;     ;  0.3;    5;       ;     11;   44,033;     ;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      1;    3,305;     ;     ;     ;  0.5;   12;       ;     18;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   40;       ;     63;  150,007;  0.0;     ;  1.6;  0.9;   47;       ;     67;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840080262004;  176;       ;    714;1,075,993;  0.0;     ;  0.3;  0.5;   90;       ;    366;  550,552;  0.0;     ;  0.5;  0.5;   86;       ;    348;  525,225;  0.0;     ;  0.0;  0.4;  165;       ;    673;  554,770;  0.0;     ;  0.3;  0.4;    1;       ;      4;  197,979;     ;     ;     ;  0.7;    1;       ;      7;  244,338;     ;     ;     ;  0.3;    5;       ;     11;   44,033;     ;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      1;    3,305;     ;     ;     ;  0.5;    4;       ;     18;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   11;       ;     63;  150,007;  0.0;     ;  1.6;  0.9;   10;       ;     67;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
510840100260001;  115;       ;    743;1,075,993;  1.7;     ;  1.1;  0.5;   61;       ;    380;  550,552;  3.3;     ;  1.1;  0.5;   54;       ;    363;  525,225;  0.0;     ;  1.1;  0.4;  110;       ;    699;  554,770;  1.8;     ;  1.1;  0.4;    1;       ;      6;  197,979;     ;     ;     ;  0.7;    0;       ;     11;  244,338;     ;     ;  0.0;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    3;       ;     23;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   25;       ;    159;  150,007;  4.0;     ;  1.9;  0.9;   25;       ;    235;  522,525;  4.0;     ;  1.7;  0.5;    0;       ;      0;    1,700;
510840100261001;  218;       ;    743;1,075,993;  0.9;     ;  1.1;  0.5;  114;       ;    380;  550,552;  0.9;     ;  1.1;  0.5;  104;       ;    363;  525,225;  1.0;     ;  1.1;  0.4;  200;       ;    699;  554,770;  1.0;     ;  1.1;  0.4;    0;       ;      6;  197,979;     ;     ;     ;  0.7;    6;       ;     11;  244,338;     ;     ;  0.0;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      2;    3,305;     ;     ;     ;  0.5;   11;       ;     23;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   37;       ;    159;  150,007;  2.7;     ;  1.9;  0.9;   69;       ;    235;  522,525;  0.0;     ;  1.7;  0.5;    0;       ;      0;    1,700;
510840100262003;  101;       ;    743;1,075,993;  1.0;     ;  1.1;  0.5;   57;       ;    380;  550,552;  0.0;     ;  1.1;  0.5;   44;       ;    363;  525,225;  2.3;     ;  1.1;  0.4;   98;       ;    699;  554,770;  1.0;     ;  1.1;  0.4;    1;       ;      6;  197,979;     ;     ;     ;  0.7;    0;       ;     11;  244,338;     ;     ;  0.0;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    2;       ;     23;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   22;       ;    159;  150,007;  0.0;     ;  1.9;  0.9;   34;       ;    235;  522,525;  2.9;     ;  1.7;  0.5;    0;       ;      0;    1,700;
510840100262004;  309;       ;    743;1,075,993;  1.0;     ;  1.1;  0.5;  148;       ;    380;  550,552;  0.7;     ;  1.1;  0.5;  161;       ;    363;  525,225;  1.2;     ;  1.1;  0.4;  291;       ;    699;  554,770;  1.0;     ;  1.1;  0.4;    4;       ;      6;  197,979;     ;     ;     ;  0.7;    5;       ;     11;  244,338;     ;     ;  0.0;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      2;    3,305;     ;     ;     ;  0.5;    7;       ;     23;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   75;       ;    159;  150,007;  1.3;     ;  1.9;  0.9;  107;       ;    235;  522,525;  1.9;     ;  1.7;  0.5;    0;       ;      0;    1,700;
510840100262005;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
