1401615302002; 94.1; 85.0;  5.2;  9.8;  0.0;  4.0;  0.7;  1.0;  0.0;  0.1; 13.0; 23.4; 87.0; 76.6;    154;125,702; 13.2; 13.8; 13.3; 13.2; 13.1; 12.8; 55.6; 51.3; 54.6; 50.3; 53.1; 50.1; 44.4; 48.6; 45.2; 49.6; 46.9; 49.8; 15.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 12.4; 14.1; 13.5; 13.8;287.9;208.7;202.8;213.6; $43,389; $54,446; $50,698; $52,353; $90,836; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615302005; 94.1; 85.0;  5.2;  9.8;  0.0;  4.0;  0.7;  1.0;  0.0;  0.1; 13.0; 23.4; 87.0; 76.6;    154;125,702; 13.2; 13.8; 13.3; 13.2; 13.1; 12.8; 55.6; 51.3; 54.6; 50.3; 53.1; 50.1; 44.4; 48.6; 45.2; 49.6; 46.9; 49.8; 15.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 12.4; 14.1; 13.5; 13.8;287.9;208.7;202.8;213.6; $43,389; $54,446; $50,698; $52,353; $90,836; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615302006; 94.1; 85.0;  5.2;  9.8;  0.0;  4.0;  0.7;  1.0;  0.0;  0.1; 13.0; 23.4; 87.0; 76.6;    154;125,702; 13.2; 13.8; 13.3; 13.2; 13.1; 12.8; 55.6; 51.3; 54.6; 50.3; 53.1; 50.1; 44.4; 48.6; 45.2; 49.6; 46.9; 49.8; 15.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 12.4; 14.1; 13.5; 13.8;287.9;208.7;202.8;213.6; $43,389; $54,446; $50,698; $52,353; $90,836; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615402002;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.7; 23.4; 78.3; 76.6;     23;125,702; 12.3; 13.8; 13.3; 13.2; 13.1; 13.7; 69.6; 51.3; 54.6; 50.3; 53.1; 56.6; 30.4; 48.6; 45.2; 49.6; 46.9; 43.4; 15.7; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.0; 14.1; 13.5; 13.1;299.0;208.7;202.8;190.2; $47,656; $54,446; $50,698; $48,671; $97,060; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615452001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 10.0; 23.4; 90.0; 76.6;     10;125,702; 17.2; 13.8; 13.3; 13.2; 13.1; 14.0; 80.0; 51.3; 54.6; 50.3; 53.1; 77.8; 20.0; 48.6; 45.2; 49.6; 46.9; 22.2; 22.5; 19.4; 18.2; 14.2;     ;     ;     ;     ; 17.0; 14.1; 13.5; 11.3;321.4;208.7;202.8;137.1; $50,228; $54,446; $50,698; $38,001; $98,656; $93,976; $97,190; $79,080;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615501001; 83.0; 85.0; 12.1;  9.8;  2.4;  4.0;  1.2;  1.0;  1.2;  0.1; 14.5; 23.4; 85.5; 76.6;     83;125,702; 10.3; 13.8; 13.3; 13.2; 13.1; 13.7; 84.2; 51.3; 54.6; 50.3; 53.1; 56.6; 15.8; 48.6; 45.2; 49.6; 46.9; 43.4; 20.5; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.1;141.2;208.7;202.8;190.2; $40,354; $54,446; $50,698; $48,671; $86,228; $93,976; $97,190; $94,937;  3.1;     ;  4.8;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615502002; 83.0; 85.0; 12.1;  9.8;  2.4;  4.0;  1.2;  1.0;  1.2;  0.1; 14.5; 23.4; 85.5; 76.6;     83;125,702; 10.3; 13.8; 13.3; 13.2; 13.1; 13.7; 84.2; 51.3; 54.6; 50.3; 53.1; 56.6; 15.8; 48.6; 45.2; 49.6; 46.9; 43.4; 20.5; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.1;141.2;208.7;202.8;190.2; $40,354; $54,446; $50,698; $48,671; $86,228; $93,976; $97,190; $94,937; 10.5;     ;  4.8;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615502004; 83.0; 85.0; 12.1;  9.8;  2.4;  4.0;  1.2;  1.0;  1.2;  0.1; 14.5; 23.4; 85.5; 76.6;     83;125,702; 10.3; 13.8; 13.3; 13.2; 13.1; 13.7; 84.2; 51.3; 54.6; 50.3; 53.1; 56.6; 15.8; 48.6; 45.2; 49.6; 46.9; 43.4; 20.5; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.1;141.2;208.7;202.8;190.2; $40,354; $54,446; $50,698; $48,671; $86,228; $93,976; $97,190; $94,937;  0.0;     ;  4.8;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615602001; 82.7; 85.0; 13.5;  9.8;  1.9;  4.0;  1.9;  1.0;  0.0;  0.1; 17.3; 23.4; 82.7; 76.6;     52;125,702; 10.8; 13.8; 13.3; 13.2; 13.1; 13.7; 73.1; 51.3; 54.6; 50.3; 53.1; 56.6; 26.9; 48.6; 45.2; 49.6; 46.9; 43.4; 21.3; 19.4; 18.2; 17.3;     ;     ;     ;     ; 16.4; 14.1; 13.5; 13.1;163.7;208.7;202.8;190.2; $45,006; $54,446; $50,698; $48,671; $84,284; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615701001; 78.0; 85.0; 22.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 16.5; 23.4; 83.5; 76.6;     55;125,702; 13.7; 13.8; 13.3; 13.2; 13.1; 13.7; 59.6; 51.3; 54.6; 50.3; 53.1; 56.6; 40.4; 48.6; 45.2; 49.6; 46.9; 43.4; 17.3; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;102.0;208.7;202.8;190.2; $45,310; $54,446; $50,698; $48,671; $78,343; $93,976; $97,190; $94,937;  7.7;     ;  3.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615702001; 78.0; 85.0; 22.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 16.5; 23.4; 83.5; 76.6;     55;125,702; 13.7; 13.8; 13.3; 13.2; 13.1; 13.7; 59.6; 51.3; 54.6; 50.3; 53.1; 56.6; 40.4; 48.6; 45.2; 49.6; 46.9; 43.4; 17.3; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;102.0;208.7;202.8;190.2; $45,310; $54,446; $50,698; $48,671; $78,343; $93,976; $97,190; $94,937;  0.0;     ;  3.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615702002; 78.0; 85.0; 22.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 16.5; 23.4; 83.5; 76.6;     55;125,702; 13.7; 13.8; 13.3; 13.2; 13.1; 13.7; 59.6; 51.3; 54.6; 50.3; 53.1; 56.6; 40.4; 48.6; 45.2; 49.6; 46.9; 43.4; 17.3; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;102.0;208.7;202.8;190.2; $45,310; $54,446; $50,698; $48,671; $78,343; $93,976; $97,190; $94,937;  0.0;     ;  3.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615801004; 96.7; 85.0;  2.5;  9.8;  0.8;  4.0;  0.0;  1.0;  0.0;  0.1; 12.6; 23.4; 87.4; 76.6;    120;125,702; 16.2; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 19.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.8;235.4;208.7;202.8;213.6; $46,659; $54,446; $50,698; $52,353; $86,485; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615802001; 96.7; 85.0;  2.5;  9.8;  0.8;  4.0;  0.0;  1.0;  0.0;  0.1; 12.6; 23.4; 87.4; 76.6;    120;125,702; 16.2; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 19.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.8;235.4;208.7;202.8;213.6; $46,659; $54,446; $50,698; $52,353; $86,485; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615802005; 96.7; 85.0;  2.5;  9.8;  0.8;  4.0;  0.0;  1.0;  0.0;  0.1; 12.6; 23.4; 87.4; 76.6;    120;125,702; 16.2; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 19.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.8;235.4;208.7;202.8;213.6; $46,659; $54,446; $50,698; $52,353; $86,485; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615802006; 96.7; 85.0;  2.5;  9.8;  0.8;  4.0;  0.0;  1.0;  0.0;  0.1; 12.6; 23.4; 87.4; 76.6;    120;125,702; 16.2; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 19.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.8; 14.1; 13.5; 13.8;235.4;208.7;202.8;213.6; $46,659; $54,446; $50,698; $52,353; $86,485; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401615902002; 74.3; 85.0; 25.7;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.3; 23.4; 86.7; 76.6;    121;125,702; 15.4; 13.8; 13.3; 13.2; 13.1; 12.8; 59.3; 51.3; 54.6; 50.3; 53.1; 50.1; 40.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.2; 19.4; 18.2; 18.9;     ;     ;     ;     ; 11.6; 14.1; 13.5; 13.8;145.5;208.7;202.8;213.6; $53,117; $54,446; $50,698; $52,353; $95,815; $93,976; $97,190; $99,499;  0.0;     ;  0.8;  1.7;  4.6;  0.5;  3.8;     ;  1.8;  1.8;  6.6;  0.3;
1401615902004; 74.3; 85.0; 25.7;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.3; 23.4; 86.7; 76.6;    121;125,702; 15.4; 13.8; 13.3; 13.2; 13.1; 12.8; 59.3; 51.3; 54.6; 50.3; 53.1; 50.1; 40.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.2; 19.4; 18.2; 18.9;     ;     ;     ;     ; 11.6; 14.1; 13.5; 13.8;145.5;208.7;202.8;213.6; $53,117; $54,446; $50,698; $52,353; $95,815; $93,976; $97,190; $99,499;  0.0;     ;  0.8;  1.7;  4.6;  0.5;  3.3;     ;  1.8;  1.8;  6.6;  0.3;
1401615902005; 74.3; 85.0; 25.7;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.3; 23.4; 86.7; 76.6;    121;125,702; 15.4; 13.8; 13.3; 13.2; 13.1; 12.8; 59.3; 51.3; 54.6; 50.3; 53.1; 50.1; 40.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.2; 19.4; 18.2; 18.9;     ;     ;     ;     ; 11.6; 14.1; 13.5; 13.8;145.5;208.7;202.8;213.6; $53,117; $54,446; $50,698; $52,353; $95,815; $93,976; $97,190; $99,499;  0.0;     ;  0.8;  1.7;  4.6;  0.5;  0.0;     ;  1.8;  1.8;  6.6;  0.3;
1401615902006; 74.3; 85.0; 25.7;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.3; 23.4; 86.7; 76.6;    121;125,702; 15.4; 13.8; 13.3; 13.2; 13.1; 12.8; 59.3; 51.3; 54.6; 50.3; 53.1; 50.1; 40.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.2; 19.4; 18.2; 18.9;     ;     ;     ;     ; 11.6; 14.1; 13.5; 13.8;145.5;208.7;202.8;213.6; $53,117; $54,446; $50,698; $52,353; $95,815; $93,976; $97,190; $99,499;  3.1;     ;  0.8;  1.7;  4.6;  0.5;  0.0;     ;  1.8;  1.8;  6.6;  0.3;
1401616001001; 55.1; 85.0; 44.0;  9.8;  0.0;  4.0;  0.9;  1.0;  0.0;  0.1; 17.3; 23.4; 82.7; 76.6;    109;125,702; 12.0; 13.8; 13.3; 13.2; 13.1; 13.7; 64.3; 51.3; 54.6; 50.3; 53.1; 56.6; 35.7; 48.6; 45.2; 49.6; 46.9; 43.4; 17.1; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;190.6;208.7;202.8;190.2; $42,702; $54,446; $50,698; $48,671; $92,268; $93,976; $97,190; $94,937;  4.7;     ;  1.8;  1.7;  4.6;  0.5;  3.6;     ;  2.6;  1.8;  6.6;  0.3;
1401616002003; 55.1; 85.0; 44.0;  9.8;  0.0;  4.0;  0.9;  1.0;  0.0;  0.1; 17.3; 23.4; 82.7; 76.6;    109;125,702; 12.0; 13.8; 13.3; 13.2; 13.1; 13.7; 64.3; 51.3; 54.6; 50.3; 53.1; 56.6; 35.7; 48.6; 45.2; 49.6; 46.9; 43.4; 17.1; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;190.6;208.7;202.8;190.2; $42,702; $54,446; $50,698; $48,671; $92,268; $93,976; $97,190; $94,937;  0.0;     ;  1.8;  1.7;  4.6;  0.5;  0.0;     ;  2.6;  1.8;  6.6;  0.3;
1401616002004; 55.1; 85.0; 44.0;  9.8;  0.0;  4.0;  0.9;  1.0;  0.0;  0.1; 17.3; 23.4; 82.7; 76.6;    109;125,702; 12.0; 13.8; 13.3; 13.2; 13.1; 13.7; 64.3; 51.3; 54.6; 50.3; 53.1; 56.6; 35.7; 48.6; 45.2; 49.6; 46.9; 43.4; 17.1; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.7; 14.1; 13.5; 13.1;190.6;208.7;202.8;190.2; $42,702; $54,446; $50,698; $48,671; $92,268; $93,976; $97,190; $94,937;  0.0;     ;  1.8;  1.7;  4.6;  0.5;  3.6;     ;  2.6;  1.8;  6.6;  0.3;
1401616101003; 86.7; 85.0; 12.7;  9.8;  0.6;  4.0;  0.0;  1.0;  0.0;  0.1; 16.3; 23.4; 83.7; 76.6;    165;125,702; 11.8; 13.8; 13.3; 13.2; 13.1; 12.8; 50.0; 51.3; 54.6; 50.3; 53.1; 50.1; 50.0; 48.6; 45.2; 49.6; 46.9; 49.8; 17.3; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.8;148.4;208.7;202.8;213.6; $46,111; $54,446; $50,698; $52,353;$108,371; $93,976; $97,190; $99,499;  1.5;     ;  0.6;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616102001; 86.7; 85.0; 12.7;  9.8;  0.6;  4.0;  0.0;  1.0;  0.0;  0.1; 16.3; 23.4; 83.7; 76.6;    165;125,702; 11.8; 13.8; 13.3; 13.2; 13.1; 12.8; 50.0; 51.3; 54.6; 50.3; 53.1; 50.1; 50.0; 48.6; 45.2; 49.6; 46.9; 49.8; 17.3; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.8;148.4;208.7;202.8;213.6; $46,111; $54,446; $50,698; $52,353;$108,371; $93,976; $97,190; $99,499;  0.0;     ;  0.6;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616102002; 86.7; 85.0; 12.7;  9.8;  0.6;  4.0;  0.0;  1.0;  0.0;  0.1; 16.3; 23.4; 83.7; 76.6;    165;125,702; 11.8; 13.8; 13.3; 13.2; 13.1; 12.8; 50.0; 51.3; 54.6; 50.3; 53.1; 50.1; 50.0; 48.6; 45.2; 49.6; 46.9; 49.8; 17.3; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.8;148.4;208.7;202.8;213.6; $46,111; $54,446; $50,698; $52,353;$108,371; $93,976; $97,190; $99,499;  0.0;     ;  0.6;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616102006; 86.7; 85.0; 12.7;  9.8;  0.6;  4.0;  0.0;  1.0;  0.0;  0.1; 16.3; 23.4; 83.7; 76.6;    165;125,702; 11.8; 13.8; 13.3; 13.2; 13.1; 12.8; 50.0; 51.3; 54.6; 50.3; 53.1; 50.1; 50.0; 48.6; 45.2; 49.6; 46.9; 49.8; 17.3; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.8;148.4;208.7;202.8;213.6; $46,111; $54,446; $50,698; $52,353;$108,371; $93,976; $97,190; $99,499;  0.0;     ;  0.6;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616102007; 86.7; 85.0; 12.7;  9.8;  0.6;  4.0;  0.0;  1.0;  0.0;  0.1; 16.3; 23.4; 83.7; 76.6;    165;125,702; 11.8; 13.8; 13.3; 13.2; 13.1; 12.8; 50.0; 51.3; 54.6; 50.3; 53.1; 50.1; 50.0; 48.6; 45.2; 49.6; 46.9; 49.8; 17.3; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.8;148.4;208.7;202.8;213.6; $46,111; $54,446; $50,698; $52,353;$108,371; $93,976; $97,190; $99,499;  0.0;     ;  0.6;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616201004; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  0.0;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616202001; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  0.0;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616202003; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  3.8;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616202005; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  0.0;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616202008; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  0.0;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616202009; 79.5; 85.0; 18.8;  9.8;  1.1;  4.0;  0.5;  1.0;  0.0;  0.1; 15.1; 23.4; 84.9; 76.6;    186;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 12.8; 63.4; 51.3; 54.6; 50.3; 53.1; 50.1; 36.6; 48.6; 45.2; 49.6; 46.9; 49.8; 18.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.5; 14.1; 13.5; 13.8;201.6;208.7;202.8;213.6; $44,581; $54,446; $50,698; $52,353;$106,643; $93,976; $97,190; $99,499;  0.0;     ;  0.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616301010; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  2.3;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616302001; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  5.6;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616302002; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  0.0;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616302003; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  0.0;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616302007; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  0.0;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616302008; 72.3; 85.0; 25.4;  9.8;  1.5;  4.0;  0.7;  1.0;  0.0;  0.1; 17.2; 23.4; 82.8; 76.6;    134;125,702; 12.9; 13.8; 13.3; 13.2; 13.1; 12.8; 60.2; 51.3; 54.6; 50.3; 53.1; 50.1; 39.8; 48.6; 45.2; 49.6; 46.9; 49.8; 20.0; 19.4; 18.2; 18.9;     ;     ;     ;     ; 14.3; 14.1; 13.5; 13.8;216.5;208.7;202.8;213.6; $50,447; $54,446; $50,698; $52,353; $95,401; $93,976; $97,190; $99,499;  0.0;     ;  1.5;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
1401616701002; 85.9; 85.0; 14.1;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 18.8; 23.4; 81.2; 76.6;     85;125,702; 11.4; 13.8; 13.3; 13.2; 13.1; 13.7; 75.9; 51.3; 54.6; 50.3; 53.1; 56.6; 24.1; 48.6; 45.2; 49.6; 46.9; 43.4; 17.3; 19.4; 18.2; 17.3;     ;     ;     ;     ; 13.3; 14.1; 13.5; 13.1;188.7;208.7;202.8;190.2; $42,555; $54,446; $50,698; $48,671; $97,845; $93,976; $97,190; $94,937;  0.0;     ;  1.2;  1.7;  4.6;  0.5;  6.3;     ;  1.6;  1.8;  6.6;  0.3;
