1501629900796;  157;  3,173;120,738;  618,424;  0.6; 10.4;  2.6;  0.9;  0.6; 10.7;  2.7;  0.9;   89;  1,470; 60,808;  315,149;  1.1; 12.2;  3.1;  1.0;  1.1; 12.4;  3.2;  1.1;   68;  1,703; 59,930;  303,275;  0.0;  8.9;  2.2;  0.8;  0.0;  9.2;  2.2;  0.9;   59;    407; 11,408;  362,539;  1.7;  6.1;  1.7;  0.4;  1.7;  6.1;  1.9;  0.4;   50;  1,159; 61,035;  126,432;  0.0; 13.0;  3.6;  2.2;  0.0; 13.1;  3.7;  2.3;   42;  1,484; 44,101;  103,851;  0.0; 10.2;  1.6;  1.2;  0.0; 10.6;  1.7;  1.3;    6;    118;  4,004;   22,724;     ;  3.4;  1.0;  0.6;     ;  3.4;  1.0;  0.6;    0;      5;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;    292; 21,557;   43,501;     ;  6.5;  1.0;  0.9;     ;  9.2;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    5;    514; 17,868;   89,417;     ; 20.6;  8.4;  2.4;     ; 21.0;  8.5;  2.4;   52;  2,538;103,690;  239,386;  0.0;  9.1;  2.3;  1.4;  0.0;  9.4;  2.4;  1.5;
1501629900797;  124;  2,569;120,738;  618,424; 41.9;  9.1;  2.6;  0.9; 41.9;  9.1;  2.7;  0.9;   66;  1,226; 60,808;  315,149; 39.4; 11.3;  3.1;  1.0; 39.4; 11.3;  3.2;  1.1;   58;  1,343; 59,930;  303,275; 44.8;  7.1;  2.2;  0.8; 44.8;  7.1;  2.2;  0.9;    5;    183; 11,408;  362,539;     ;  2.7;  1.7;  0.4;     ;  2.7;  1.9;  0.4;   93;  1,734; 61,035;  126,432; 35.5; 10.8;  3.6;  2.2; 35.5; 10.8;  3.7;  2.3;   25;    514; 44,101;  103,851; 60.0;  8.0;  1.6;  1.2; 60.0;  8.0;  1.7;  1.3;    1;    135;  4,004;   22,724;     ;  0.7;  1.0;  0.6;     ;  0.7;  1.0;  0.6;    0;      3;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    3;     82; 21,557;   43,501;     ;  7.3;  1.0;  0.9;     ;  7.3;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   98;    490; 17,868;   89,417; 52.0; 26.5;  8.4;  2.4; 52.0; 26.5;  8.5;  2.4;  103;  1,995;103,690;  239,386; 40.8;  8.1;  2.3;  1.4; 40.8;  8.1;  2.4;  1.5;
1501629900798;  158;  3,339;120,738;  618,424; 15.8;  6.9;  2.6;  0.9; 15.8;  7.0;  2.7;  0.9;   75;  1,478; 60,808;  315,149; 20.0;  7.7;  3.1;  1.0; 20.0;  7.6;  3.2;  1.1;   83;  1,861; 59,930;  303,275; 12.0;  6.3;  2.2;  0.8; 12.0;  6.4;  2.2;  0.9;    1;    166; 11,408;  362,539;     ;  5.4;  1.7;  0.4;     ;  5.4;  1.9;  0.4;  156;  1,603; 61,035;  126,432; 15.4;  8.9;  3.6;  2.2; 15.4;  8.9;  3.7;  2.3;    1;  1,466; 44,101;  103,851;     ;  5.0;  1.6;  1.2;     ;  5.0;  1.7;  1.3;    0;    104;  4,004;   22,724;     ;  5.8;  1.0;  0.6;     ;  7.7;  1.0;  0.6;    0;      0;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;    343; 21,557;   43,501;     ;  3.2;  1.0;  0.9;     ;  4.1;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   27;    436; 17,868;   89,417; 14.8; 16.3;  8.4;  2.4; 14.8; 16.3;  8.5;  2.4;  140;  2,864;103,690;  239,386; 12.9;  5.9;  2.3;  1.4; 12.9;  6.0;  2.4;  1.5;
1501629900799;  350;  4,081;120,738;  618,424;  0.3; 11.1;  2.6;  0.9;  0.3; 11.2;  2.7;  0.9;  153;  1,903; 60,808;  315,149;  0.0; 13.4;  3.1;  1.0;  0.0; 13.7;  3.2;  1.1;  197;  2,178; 59,930;  303,275;  0.5;  9.0;  2.2;  0.8;  0.5;  9.0;  2.2;  0.9;    1;    277; 11,408;  362,539;     ;  5.1;  1.7;  0.4;     ;  5.4;  1.9;  0.4;  335;  2,942; 61,035;  126,432;  0.3; 13.4;  3.6;  2.2;  0.3; 13.4;  3.7;  2.3;   13;    820; 44,101;  103,851;  0.0;  5.1;  1.6;  1.2;  0.0;  5.6;  1.7;  1.3;    1;     40;  4,004;   22,724;     ;  2.5;  1.0;  0.6;     ;  5.0;  1.0;  0.6;    0;      2;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    2;    176; 21,557;   43,501;     ;  5.1;  1.0;  0.9;     ;  8.5;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   20;    769; 17,868;   89,417;  0.0; 26.7;  8.4;  2.4;  0.0; 26.9;  8.5;  2.4;  333;  3,497;103,690;  239,386;  0.3;  9.9;  2.3;  1.4;  0.3; 10.0;  2.4;  1.5;
1501629900800;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900801;   80;  2,984;120,738;  618,424;  3.8;  7.8;  2.6;  0.9;  3.8;  7.9;  2.7;  0.9;   34;  1,322; 60,808;  315,149;  5.9; 10.1;  3.1;  1.0;  5.9; 10.3;  3.2;  1.1;   46;  1,662; 59,930;  303,275;  2.2;  6.0;  2.2;  0.8;  2.2;  6.0;  2.2;  0.9;    0;    114; 11,408;  362,539;     ;  8.8;  1.7;  0.4;     ; 10.5;  1.9;  0.4;   33;  2,503; 61,035;  126,432;  9.1;  7.6;  3.6;  2.2;  9.1;  7.7;  3.7;  2.3;   47;    364; 44,101;  103,851;  0.0;  8.2;  1.6;  1.2;  0.0;  8.5;  1.7;  1.3;    0;      1;  4,004;   22,724;     ;     ;  1.0;  0.6;     ;     ;  1.0;  0.6;    0;      2;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    4;     52; 21,557;   43,501;     ;  5.8;  1.0;  0.9;     ; 13.5;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   11;    514; 17,868;   89,417;  0.0; 19.6;  8.4;  2.4;  0.0; 19.6;  8.5;  2.4;   79;  2,150;103,690;  239,386;  3.8;  7.9;  2.3;  1.4;  3.8;  8.0;  2.4;  1.5;
1501629900802;  106;  4,081;120,738;  618,424;  6.6; 11.1;  2.6;  0.9;  6.6; 11.2;  2.7;  0.9;   48;  1,903; 60,808;  315,149;  2.1; 13.4;  3.1;  1.0;  2.1; 13.7;  3.2;  1.1;   58;  2,178; 59,930;  303,275; 10.3;  9.0;  2.2;  0.8; 10.3;  9.0;  2.2;  0.9;    0;    277; 11,408;  362,539;     ;  5.1;  1.7;  0.4;     ;  5.4;  1.9;  0.4;  106;  2,942; 61,035;  126,432;  6.6; 13.4;  3.6;  2.2;  6.6; 13.4;  3.7;  2.3;    0;    820; 44,101;  103,851;     ;  5.1;  1.6;  1.2;     ;  5.6;  1.7;  1.3;    0;     40;  4,004;   22,724;     ;  2.5;  1.0;  0.6;     ;  5.0;  1.0;  0.6;    0;      2;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    1;    176; 21,557;   43,501;     ;  5.1;  1.0;  0.9;     ;  8.5;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   15;    769; 17,868;   89,417; 20.0; 26.7;  8.4;  2.4; 20.0; 26.9;  8.5;  2.4;  102;  3,497;103,690;  239,386;  6.9;  9.9;  2.3;  1.4;  6.9; 10.0;  2.4;  1.5;
1501629900803;   52;  3,173;120,738;  618,424;  5.8; 10.4;  2.6;  0.9;  5.8; 10.7;  2.7;  0.9;   10;  1,470; 60,808;  315,149;  0.0; 12.2;  3.1;  1.0;  0.0; 12.4;  3.2;  1.1;   42;  1,703; 59,930;  303,275;  7.1;  8.9;  2.2;  0.8;  7.1;  9.2;  2.2;  0.9;    0;    407; 11,408;  362,539;     ;  6.1;  1.7;  0.4;     ;  6.1;  1.9;  0.4;   44;  1,159; 61,035;  126,432;  4.5; 13.0;  3.6;  2.2;  4.5; 13.1;  3.7;  2.3;    8;  1,484; 44,101;  103,851;     ; 10.2;  1.6;  1.2;     ; 10.6;  1.7;  1.3;    0;    118;  4,004;   22,724;     ;  3.4;  1.0;  0.6;     ;  3.4;  1.0;  0.6;    0;      5;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    1;    292; 21,557;   43,501;     ;  6.5;  1.0;  0.9;     ;  9.2;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   12;    514; 17,868;   89,417;  8.3; 20.6;  8.4;  2.4;  8.3; 21.0;  8.5;  2.4;   30;  2,538;103,690;  239,386;  0.0;  9.1;  2.3;  1.4;  0.0;  9.4;  2.4;  1.5;
1501629900804;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900805;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900806;   41;  4,081;120,738;  618,424; 12.2; 11.1;  2.6;  0.9; 12.2; 11.2;  2.7;  0.9;   21;  1,903; 60,808;  315,149;  9.5; 13.4;  3.1;  1.0;  9.5; 13.7;  3.2;  1.1;   20;  2,178; 59,930;  303,275; 15.0;  9.0;  2.2;  0.8; 15.0;  9.0;  2.2;  0.9;    0;    277; 11,408;  362,539;     ;  5.1;  1.7;  0.4;     ;  5.4;  1.9;  0.4;   41;  2,942; 61,035;  126,432; 12.2; 13.4;  3.6;  2.2; 12.2; 13.4;  3.7;  2.3;    0;    820; 44,101;  103,851;     ;  5.1;  1.6;  1.2;     ;  5.6;  1.7;  1.3;    0;     40;  4,004;   22,724;     ;  2.5;  1.0;  0.6;     ;  5.0;  1.0;  0.6;    0;      2;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;    176; 21,557;   43,501;     ;  5.1;  1.0;  0.9;     ;  8.5;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    9;    769; 17,868;   89,417;     ; 26.7;  8.4;  2.4;     ; 26.9;  8.5;  2.4;   38;  3,497;103,690;  239,386; 13.2;  9.9;  2.3;  1.4; 13.2; 10.0;  2.4;  1.5;
1501629900807;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900808;   51;  3,173;120,738;  618,424;  2.0; 10.4;  2.6;  0.9;  2.0; 10.7;  2.7;  0.9;   29;  1,470; 60,808;  315,149;  3.4; 12.2;  3.1;  1.0;  3.4; 12.4;  3.2;  1.1;   22;  1,703; 59,930;  303,275;  0.0;  8.9;  2.2;  0.8;  0.0;  9.2;  2.2;  0.9;    0;    407; 11,408;  362,539;     ;  6.1;  1.7;  0.4;     ;  6.1;  1.9;  0.4;   48;  1,159; 61,035;  126,432;  2.1; 13.0;  3.6;  2.2;  2.1; 13.1;  3.7;  2.3;    3;  1,484; 44,101;  103,851;     ; 10.2;  1.6;  1.2;     ; 10.6;  1.7;  1.3;    0;    118;  4,004;   22,724;     ;  3.4;  1.0;  0.6;     ;  3.4;  1.0;  0.6;    0;      5;    190;    1,038;     ;     ;  3.7;  2.2;     ;     ;  3.7;  1.9;    0;      0;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;    292; 21,557;   43,501;     ;  6.5;  1.0;  0.9;     ;  9.2;  1.3;  1.3;    0;      0;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    8;    514; 17,868;   89,417;     ; 20.6;  8.4;  2.4;     ; 21.0;  8.5;  2.4;   51;  2,538;103,690;  239,386;  2.0;  9.1;  2.3;  1.4;  2.0;  9.4;  2.4;  1.5;
1501629900809;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900810;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900811;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900812;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900813;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900814;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900815;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900816;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900817;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
1501629900818;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
