150162990252945;  180;  9,691;195,585;1,062,316;  0.0;  1.4;  0.8;  0.5;   77;  4,859; 98,720;  543,976;  0.0;  1.4;  0.8;  0.6;  103;  4,832; 96,865;  518,107;  0.0;  1.3;  0.8;  0.5;    0;    162; 17,404;  532,697;     ;  2.5;  1.0;  0.4;  180;  5,522; 78,224;  183,560;  0.0;  1.1;  0.9;  0.9;    0;  3,900; 89,805;  260,674;     ;  1.7;  0.7;  0.5;    0;     32;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      6;    252;    1,035;     ;     ;  0.0;  0.4;    0;     25;    635;    2,994;     ;  0.0;  0.6;  0.6;    0;     44;  2,341;   31,822;     ;  0.0;  0.9;  0.6;    0;    990; 23,723;   72,621;     ;  0.7;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   24;  1,676; 27,978;  143,066;  0.0;  2.3;  1.3;  1.2;  169;  9,252;168,431;  548,658;  0.0;  1.3;  0.7;  0.6;
150162990252949;  203; 19,713;195,585;1,062,316;  8.4;  0.5;  0.8;  0.5;   96; 10,131; 98,720;  543,976; 11.5;  0.6;  0.8;  0.6;  107;  9,582; 96,865;  518,107;  5.6;  0.5;  0.8;  0.5;   93;  6,344; 17,404;  532,697; 11.8;  0.4;  1.0;  0.4;   15;    735; 78,224;  183,560;  0.0;  1.6;  0.9;  0.9;   80; 10,448; 89,805;  260,674;  6.3;  0.5;  0.7;  0.5;    8;  1,591;  6,924;   48,844;     ;  0.4;  0.4;  0.3;    0;     61;    252;    1,035;     ;  0.0;  0.0;  0.4;    2;     97;    635;    2,994;     ;  0.0;  0.6;  0.6;    5;    437;  2,341;   31,822;     ;  0.5;  0.9;  0.6;    2;  2,709; 23,723;   72,621;     ;  0.4;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   25;  2,729; 27,978;  143,066;  8.0;  1.1;  1.3;  1.2;   55; 13,674;168,431;  548,658;  1.8;  0.5;  0.7;  0.6;
150162990252951;  282;    787;195,585;1,062,316;  0.0;  2.5;  0.8;  0.5;  130;    385; 98,720;  543,976;  0.0;  1.8;  0.8;  0.6;  152;    402; 96,865;  518,107;  0.0;  3.2;  0.8;  0.5;    0;     25; 17,404;  532,697;     ;  0.0;  1.0;  0.4;  282;    668; 78,224;  183,560;  0.0;  2.8;  0.9;  0.9;    0;     76; 89,805;  260,674;     ;  0.0;  0.7;  0.5;    0;     13;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      0;    252;    1,035;     ;     ;  0.0;  0.4;    0;      0;    635;    2,994;     ;     ;  0.6;  0.6;    0;      5;  2,341;   31,822;     ;     ;  0.9;  0.6;    0;      9; 23,723;   72,621;     ;     ;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   38;    130; 27,978;  143,066;  0.0;  1.5;  1.3;  1.2;  278;    667;168,431;  548,658;  0.0;  2.2;  0.7;  0.6;
150162990252953;  267; 19,713;195,585;1,062,316;  0.4;  0.5;  0.8;  0.5;  136; 10,131; 98,720;  543,976;  0.7;  0.6;  0.8;  0.6;  131;  9,582; 96,865;  518,107;  0.0;  0.5;  0.8;  0.5;  185;  6,344; 17,404;  532,697;  0.5;  0.4;  1.0;  0.4;    1;    735; 78,224;  183,560;     ;  1.6;  0.9;  0.9;   67; 10,448; 89,805;  260,674;  0.0;  0.5;  0.7;  0.5;   11;  1,591;  6,924;   48,844;  0.0;  0.4;  0.4;  0.3;    1;     61;    252;    1,035;     ;  0.0;  0.0;  0.4;    1;     97;    635;    2,994;     ;  0.0;  0.6;  0.6;    1;    437;  2,341;   31,822;     ;  0.5;  0.9;  0.6;    8;  2,709; 23,723;   72,621;     ;  0.4;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   41;  2,729; 27,978;  143,066;  2.4;  1.1;  1.3;  1.2;   33; 13,674;168,431;  548,658;  0.0;  0.5;  0.7;  0.6;
150162990252954;  233;  9,826;195,585;1,062,316;  0.0;  0.7;  0.8;  0.5;  121;  4,932; 98,720;  543,976;  0.0;  0.7;  0.8;  0.6;  112;  4,894; 96,865;  518,107;  0.0;  0.7;  0.8;  0.5;    0;     50; 17,404;  532,697;     ;  0.0;  1.0;  0.4;  227;  9,347; 78,224;  183,560;  0.0;  0.7;  0.9;  0.9;    4;    345; 89,805;  260,674;     ;  0.6;  0.7;  0.5;    1;     33;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      7;    252;    1,035;     ;     ;  0.0;  0.4;    0;      7;    635;    2,994;     ;     ;  0.6;  0.6;    1;     37;  2,341;   31,822;     ;  0.0;  0.9;  0.6;    1;     80; 23,723;   72,621;     ;  0.0;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   32;  1,645; 27,978;  143,066;  0.0;  1.5;  1.3;  1.2;  231;  9,177;168,431;  548,658;  0.0;  0.7;  0.7;  0.6;
150162990252955;  345; 10,220;195,585;1,062,316;  0.3;  1.6;  0.8;  0.5;  183;  5,099; 98,720;  543,976;  0.0;  1.7;  0.8;  0.6;  162;  5,121; 96,865;  518,107;  0.6;  1.5;  0.8;  0.5;   81;  1,588; 17,404;  532,697;  0.0;  3.0;  1.0;  0.4;   82;  2,765; 78,224;  183,560;  0.0;  0.8;  0.9;  0.9;  168;  3,706; 89,805;  260,674;  0.6;  2.0;  0.7;  0.5;    7;  1,805;  6,924;   48,844;     ;  0.5;  0.4;  0.3;    0;     53;    252;    1,035;     ;  0.0;  0.0;  0.4;    1;     26;    635;    2,994;     ;  0.0;  0.6;  0.6;    6;    277;  2,341;   31,822;     ;  2.2;  0.9;  0.6;   15;    897; 23,723;   72,621;  0.0;  1.6;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   41;  1,211; 27,978;  143,066;  0.0;  2.1;  1.3;  1.2;  213;  6,965;168,431;  548,658;  0.0;  1.0;  0.7;  0.6;
150162990252958;  649; 12,441;195,585;1,062,316;  0.9;  0.4;  0.8;  0.5;  299;  6,314; 98,720;  543,976;  0.3;  0.4;  0.8;  0.6;  350;  6,127; 96,865;  518,107;  1.4;  0.5;  0.8;  0.5;    8;    344; 17,404;  532,697;     ;  0.9;  1.0;  0.4;   21;  4,632; 78,224;  183,560;  0.0;  0.5;  0.9;  0.9;  618;  7,252; 89,805;  260,674;  1.0;  0.4;  0.7;  0.5;    1;     89;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      5;    252;    1,035;     ;     ;  0.0;  0.4;    1;     54;    635;    2,994;     ;  0.0;  0.6;  0.6;    0;     65;  2,341;   31,822;     ;  1.5;  0.9;  0.6;  169;  2,115; 23,723;   72,621;  2.4;  0.7;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;  126;  1,960; 27,978;  143,066;  1.6;  0.9;  1.3;  1.2;  626; 11,923;168,431;  548,658;  1.0;  0.5;  0.7;  0.6;
150162990252959;  183; 14,870;195,585;1,062,316;  0.0;  0.6;  0.8;  0.5;   94;  7,455; 98,720;  543,976;  0.0;  0.7;  0.8;  0.6;   89;  7,415; 96,865;  518,107;  0.0;  0.6;  0.8;  0.5;   64;  3,264; 17,404;  532,697;  0.0;  0.5;  1.0;  0.4;   35;  1,543; 78,224;  183,560;  0.0;  0.7;  0.9;  0.9;   23;  8,981; 89,805;  260,674;  0.0;  0.6;  0.7;  0.5;   48;    558;  6,924;   48,844;  0.0;  0.7;  0.4;  0.3;    0;     30;    252;    1,035;     ;  0.0;  0.0;  0.4;    0;     64;    635;    2,994;     ;  1.6;  0.6;  0.6;   13;    430;  2,341;   31,822;  0.0;  0.9;  0.9;  0.6;    0;  2,056; 23,723;   72,621;     ;  0.6;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;    7;  1,840; 27,978;  143,066;     ;  1.3;  1.3;  1.2;   60;  9,894;168,431;  548,658;  0.0;  0.5;  0.7;  0.6;
150162990252960;  243;  8,273;195,585;1,062,316;  0.4;  0.8;  0.8;  0.5;  120;  4,148; 98,720;  543,976;  0.0;  0.7;  0.8;  0.6;  123;  4,125; 96,865;  518,107;  0.8;  0.8;  0.8;  0.5;    0;     17; 17,404;  532,697;     ;  0.0;  1.0;  0.4;  238;  7,724; 78,224;  183,560;  0.4;  0.8;  0.9;  0.9;    2;    465; 89,805;  260,674;     ;  0.4;  0.7;  0.5;    1;      5;  6,924;   48,844;     ;     ;  0.4;  0.3;    0;      3;    252;    1,035;     ;     ;  0.0;  0.4;    0;      9;    635;    2,994;     ;     ;  0.6;  0.6;    2;     50;  2,341;   31,822;     ;  0.0;  0.9;  0.6;    1;    201; 23,723;   72,621;     ;  0.0;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   56;  1,424; 27,978;  143,066;  0.0;  1.5;  1.3;  1.2;  222;  7,653;168,431;  548,658;  0.0;  0.8;  0.7;  0.6;
150162990252961;  168;    787;195,585;1,062,316;  0.0;  2.5;  0.8;  0.5;  100;    385; 98,720;  543,976;  0.0;  1.8;  0.8;  0.6;   68;    402; 96,865;  518,107;  0.0;  3.2;  0.8;  0.5;    5;     25; 17,404;  532,697;     ;  0.0;  1.0;  0.4;  144;    668; 78,224;  183,560;  0.0;  2.8;  0.9;  0.9;   16;     76; 89,805;  260,674;  0.0;  0.0;  0.7;  0.5;    3;     13;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      0;    252;    1,035;     ;     ;  0.0;  0.4;    0;      0;    635;    2,994;     ;     ;  0.6;  0.6;    0;      5;  2,341;   31,822;     ;     ;  0.9;  0.6;    4;      9; 23,723;   72,621;     ;     ;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   51;    130; 27,978;  143,066;  0.0;  1.5;  1.3;  1.2;  144;    667;168,431;  548,658;  0.0;  2.2;  0.7;  0.6;
150162990252963;  529; 12,441;195,585;1,062,316;  0.0;  0.4;  0.8;  0.5;  260;  6,314; 98,720;  543,976;  0.0;  0.4;  0.8;  0.6;  269;  6,127; 96,865;  518,107;  0.0;  0.5;  0.8;  0.5;   24;    344; 17,404;  532,697;  0.0;  0.9;  1.0;  0.4;    6;  4,632; 78,224;  183,560;     ;  0.5;  0.9;  0.9;  483;  7,252; 89,805;  260,674;  0.0;  0.4;  0.7;  0.5;    7;     89;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;      5;    252;    1,035;     ;     ;  0.0;  0.4;    8;     54;    635;    2,994;     ;  0.0;  0.6;  0.6;    1;     65;  2,341;   31,822;     ;  1.5;  0.9;  0.6;  122;  2,115; 23,723;   72,621;  0.0;  0.7;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   65;  1,960; 27,978;  143,066;  0.0;  0.9;  1.3;  1.2;  497; 11,923;168,431;  548,658;  0.0;  0.5;  0.7;  0.6;
150162990252964;  529; 14,870;195,585;1,062,316;  0.2;  0.6;  0.8;  0.5;  284;  7,455; 98,720;  543,976;  0.4;  0.7;  0.8;  0.6;  245;  7,415; 96,865;  518,107;  0.0;  0.6;  0.8;  0.5;   15;  3,264; 17,404;  532,697;  0.0;  0.5;  1.0;  0.4;   10;  1,543; 78,224;  183,560;  0.0;  0.7;  0.9;  0.9;  489;  8,981; 89,805;  260,674;  0.2;  0.6;  0.7;  0.5;    7;    558;  6,924;   48,844;     ;  0.7;  0.4;  0.3;    1;     30;    252;    1,035;     ;  0.0;  0.0;  0.4;    3;     64;    635;    2,994;     ;  1.6;  0.6;  0.6;    4;    430;  2,341;   31,822;     ;  0.9;  0.9;  0.6;  130;  2,056; 23,723;   72,621;  0.8;  0.6;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   88;  1,840; 27,978;  143,066;  1.1;  1.3;  1.3;  1.2;  514;  9,894;168,431;  548,658;  0.2;  0.5;  0.7;  0.6;
150162990252965;  441; 13,144;195,585;1,062,316;  0.0;  0.6;  0.8;  0.5;  240;  6,793; 98,720;  543,976;  0.0;  0.6;  0.8;  0.6;  201;  6,351; 96,865;  518,107;  0.0;  0.5;  0.8;  0.5;  126;  2,132; 17,404;  532,697;  0.0;  0.9;  1.0;  0.4;   28;  2,917; 78,224;  183,560;  0.0;  0.7;  0.9;  0.9;  131;  5,448; 89,805;  260,674;  0.0;  0.5;  0.7;  0.5;  141;  2,190;  6,924;   48,844;  0.0;  0.3;  0.4;  0.3;    6;     41;    252;    1,035;     ;  0.0;  0.0;  0.4;    4;     92;    635;    2,994;     ;  0.0;  0.6;  0.6;    5;    324;  2,341;   31,822;     ;  0.3;  0.9;  0.6;  145;  2,398; 23,723;   72,621;  0.0;  0.4;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   38;  1,823; 27,978;  143,066;  0.0;  1.2;  1.3;  1.2;  402; 11,012;168,431;  548,658;  0.0;  0.5;  0.7;  0.6;
150162990252966;  601; 13,686;195,585;1,062,316;  0.0;  1.5;  0.8;  0.5;  293;  6,985; 98,720;  543,976;  0.0;  1.6;  0.8;  0.6;  308;  6,701; 96,865;  518,107;  0.0;  1.4;  0.8;  0.5;   18;  2,158; 17,404;  532,697;  0.0;  1.8;  1.0;  0.4;    7;  3,436; 78,224;  183,560;     ;  1.4;  0.9;  0.9;  572;  7,840; 89,805;  260,674;  0.0;  1.5;  0.7;  0.5;    1;     88;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    0;     14;    252;    1,035;     ;  0.0;  0.0;  0.4;    3;     56;    635;    2,994;     ;  0.0;  0.6;  0.6;    0;     94;  2,341;   31,822;     ;  1.1;  0.9;  0.6;  119;  1,594; 23,723;   72,621;  0.0;  1.2;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   62;  1,947; 27,978;  143,066;  0.0;  2.3;  1.3;  1.2;  542; 10,727;168,431;  548,658;  0.0;  1.2;  0.7;  0.6;
150162990252967;  157; 10,220;195,585;1,062,316;  0.0;  1.6;  0.8;  0.5;   87;  5,099; 98,720;  543,976;  0.0;  1.7;  0.8;  0.6;   70;  5,121; 96,865;  518,107;  0.0;  1.5;  0.8;  0.5;   22;  1,588; 17,404;  532,697;  0.0;  3.0;  1.0;  0.4;   58;  2,765; 78,224;  183,560;  0.0;  0.8;  0.9;  0.9;   41;  3,706; 89,805;  260,674;  0.0;  2.0;  0.7;  0.5;   29;  1,805;  6,924;   48,844;  0.0;  0.5;  0.4;  0.3;    2;     53;    252;    1,035;     ;  0.0;  0.0;  0.4;    0;     26;    635;    2,994;     ;  0.0;  0.6;  0.6;    5;    277;  2,341;   31,822;     ;  2.2;  0.9;  0.6;    8;    897; 23,723;   72,621;     ;  1.6;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;   11;  1,211; 27,978;  143,066;  0.0;  2.1;  1.3;  1.2;   83;  6,965;168,431;  548,658;  0.0;  1.0;  0.7;  0.6;
150162990252968;  718; 15,892;195,585;1,062,316;  0.0;  0.2;  0.8;  0.5;  384;  8,219; 98,720;  543,976;  0.0;  0.2;  0.8;  0.6;  334;  7,673; 96,865;  518,107;  0.0;  0.2;  0.8;  0.5;    6;    278; 17,404;  532,697;     ;  0.0;  1.0;  0.4;    4;    506; 78,224;  183,560;     ;  0.8;  0.9;  0.9;  700; 14,926; 89,805;  260,674;  0.0;  0.1;  0.7;  0.5;    1;     76;  6,924;   48,844;     ;  0.0;  0.4;  0.3;    1;      5;    252;    1,035;     ;     ;  0.0;  0.4;    6;     60;    635;    2,994;     ;  0.0;  0.6;  0.6;    0;     41;  2,341;   31,822;     ;  0.0;  0.9;  0.6;  139;  4,382; 23,723;   72,621;  0.0;  0.1;  0.6;  0.6;    0;      0;      0;      281;     ;     ;     ;  1.4;  119;  1,985; 27,978;  143,066;  0.0;  0.3;  1.3;  1.2;  706; 15,426;168,431;  548,658;  0.0;  0.2;  0.7;  0.6;
15016900025201C;  297;       ;    297;1,062,316;  0.0;     ;  0.0;  0.5;  145;       ;    145;  543,976;  0.0;     ;  0.0;  0.6;  152;       ;    152;  518,107;  0.0;     ;  0.0;  0.5;   16;       ;     16;  532,697;  0.0;     ;  0.0;  0.4;   30;       ;     30;  183,560;  0.0;     ;  0.0;  0.9;  240;       ;    240;  260,674;  0.0;     ;  0.0;  0.5;    2;       ;      2;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    2;       ;      2;    2,994;     ;     ;     ;  0.6;    7;       ;      7;   31,822;     ;     ;     ;  0.6;   62;       ;     62;   72,621;  0.0;     ;  0.0;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   26;       ;     26;  143,066;  0.0;     ;  0.0;  1.2;  275;       ;    275;  548,658;  0.0;     ;  0.0;  0.6;
15016901025201C;  135;       ;    135;1,062,316;  3.0;     ;  3.0;  0.5;   71;       ;     71;  543,976;  2.8;     ;  2.8;  0.6;   64;       ;     64;  518,107;  3.1;     ;  3.1;  0.5;    1;       ;      1;  532,697;     ;     ;     ;  0.4;   92;       ;     92;  183,560;  1.1;     ;  1.1;  0.9;   41;       ;     41;  260,674;  7.3;     ;  7.3;  0.5;    0;       ;      0;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    1;       ;      1;   31,822;     ;     ;     ;  0.6;    6;       ;      6;   72,621;     ;     ;     ;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   13;       ;     13;  143,066;  7.7;     ;  7.7;  1.2;  127;       ;    127;  548,658;  2.4;     ;  2.4;  0.6;
160194240260001;  145;       ;    992;1,062,316;  0.7;     ;  0.2;  0.5;   72;       ;    506;  543,976;  1.4;     ;  0.2;  0.6;   73;       ;    486;  518,107;  0.0;     ;  0.2;  0.5;  132;       ;    827;  532,697;  0.8;     ;  0.2;  0.4;    1;       ;     12;  183,560;     ;     ;  0.0;  0.9;   11;       ;    141;  260,674;  0.0;     ;  0.0;  0.5;    1;       ;      8;   48,844;     ;     ;     ;  0.3;    0;       ;      1;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    0;       ;      3;   31,822;     ;     ;     ;  0.6;    0;       ;     41;   72,621;     ;     ;  0.0;  0.6;    0;       ;      1;      281;     ;     ;     ;  1.4;    6;       ;     82;  143,066;     ;     ;  0.0;  1.2;   42;       ;    331;  548,658;  2.4;     ;  0.3;  0.6;
160194240261003;  442;       ;    992;1,062,316;  0.2;     ;  0.2;  0.5;  222;       ;    506;  543,976;  0.0;     ;  0.2;  0.6;  220;       ;    486;  518,107;  0.5;     ;  0.2;  0.5;  366;       ;    827;  532,697;  0.3;     ;  0.2;  0.4;    7;       ;     12;  183,560;     ;     ;  0.0;  0.9;   64;       ;    141;  260,674;  0.0;     ;  0.0;  0.5;    3;       ;      8;   48,844;     ;     ;     ;  0.3;    1;       ;      1;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    1;       ;      3;   31,822;     ;     ;     ;  0.6;   10;       ;     41;   72,621;  0.0;     ;  0.0;  0.6;    0;       ;      1;      281;     ;     ;     ;  1.4;   37;       ;     82;  143,066;  0.0;     ;  0.0;  1.2;  152;       ;    331;  548,658;  0.0;     ;  0.3;  0.6;
160194240262002;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
160194240262004;  148;       ;    992;1,062,316;  0.0;     ;  0.2;  0.5;   74;       ;    506;  543,976;  0.0;     ;  0.2;  0.6;   74;       ;    486;  518,107;  0.0;     ;  0.2;  0.5;  119;       ;    827;  532,697;  0.0;     ;  0.2;  0.4;    3;       ;     12;  183,560;     ;     ;  0.0;  0.9;   24;       ;    141;  260,674;  0.0;     ;  0.0;  0.5;    1;       ;      8;   48,844;     ;     ;     ;  0.3;    0;       ;      1;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    1;       ;      3;   31,822;     ;     ;     ;  0.6;   20;       ;     41;   72,621;  0.0;     ;  0.0;  0.6;    0;       ;      1;      281;     ;     ;     ;  1.4;    9;       ;     82;  143,066;     ;     ;  0.0;  1.2;   56;       ;    331;  548,658;  0.0;     ;  0.3;  0.6;
160194240262005;  257;       ;    992;1,062,316;  0.0;     ;  0.2;  0.5;  138;       ;    506;  543,976;  0.0;     ;  0.2;  0.6;  119;       ;    486;  518,107;  0.0;     ;  0.2;  0.5;  210;       ;    827;  532,697;  0.0;     ;  0.2;  0.4;    1;       ;     12;  183,560;     ;     ;  0.0;  0.9;   42;       ;    141;  260,674;  0.0;     ;  0.0;  0.5;    3;       ;      8;   48,844;     ;     ;     ;  0.3;    0;       ;      1;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    1;       ;      3;   31,822;     ;     ;     ;  0.6;   11;       ;     41;   72,621;  0.0;     ;  0.0;  0.6;    1;       ;      1;      281;     ;     ;     ;  1.4;   30;       ;     82;  143,066;  0.0;     ;  0.0;  1.2;   81;       ;    331;  548,658;  0.0;     ;  0.3;  0.6;
160194250260001;   67;       ;    411;1,062,316;  0.0;     ;  0.7;  0.5;   31;       ;    214;  543,976;  0.0;     ;  1.4;  0.6;   36;       ;    197;  518,107;  0.0;     ;  0.0;  0.5;   65;       ;    389;  532,697;  0.0;     ;  0.8;  0.4;    0;       ;      6;  183,560;     ;     ;     ;  0.9;    1;       ;     12;  260,674;     ;     ;  0.0;  0.5;    0;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      1;    2,994;     ;     ;     ;  0.6;    1;       ;      2;   31,822;     ;     ;     ;  0.6;    0;       ;      3;   72,621;     ;     ;     ;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;    6;       ;     51;  143,066;     ;     ;  2.0;  1.2;   19;       ;    158;  548,658;  0.0;     ;  1.9;  0.6;
160194250261001;  182;       ;    411;1,062,316;  1.6;     ;  0.7;  0.5;  103;       ;    214;  543,976;  2.9;     ;  1.4;  0.6;   79;       ;    197;  518,107;  0.0;     ;  0.0;  0.5;  176;       ;    389;  532,697;  1.7;     ;  0.8;  0.4;    4;       ;      6;  183,560;     ;     ;     ;  0.9;    2;       ;     12;  260,674;     ;     ;  0.0;  0.5;    0;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      1;    2,994;     ;     ;     ;  0.6;    0;       ;      2;   31,822;     ;     ;     ;  0.6;    1;       ;      3;   72,621;     ;     ;     ;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   19;       ;     51;  143,066;  5.3;     ;  2.0;  1.2;   81;       ;    158;  548,658;  3.7;     ;  1.9;  0.6;
160194250262001;   66;       ;    411;1,062,316;  0.0;     ;  0.7;  0.5;   32;       ;    214;  543,976;  0.0;     ;  1.4;  0.6;   34;       ;    197;  518,107;  0.0;     ;  0.0;  0.5;   60;       ;    389;  532,697;  0.0;     ;  0.8;  0.4;    0;       ;      6;  183,560;     ;     ;     ;  0.9;    4;       ;     12;  260,674;     ;     ;  0.0;  0.5;    1;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      1;    2,994;     ;     ;     ;  0.6;    1;       ;      2;   31,822;     ;     ;     ;  0.6;    1;       ;      3;   72,621;     ;     ;     ;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   10;       ;     51;  143,066;  0.0;     ;  2.0;  1.2;   20;       ;    158;  548,658;  0.0;     ;  1.9;  0.6;
160194250262002;   96;       ;    411;1,062,316;  0.0;     ;  0.7;  0.5;   48;       ;    214;  543,976;  0.0;     ;  1.4;  0.6;   48;       ;    197;  518,107;  0.0;     ;  0.0;  0.5;   88;       ;    389;  532,697;  0.0;     ;  0.8;  0.4;    2;       ;      6;  183,560;     ;     ;     ;  0.9;    5;       ;     12;  260,674;     ;     ;  0.0;  0.5;    0;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    1;       ;      1;    2,994;     ;     ;     ;  0.6;    0;       ;      2;   31,822;     ;     ;     ;  0.6;    1;       ;      3;   72,621;     ;     ;     ;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   16;       ;     51;  143,066;  0.0;     ;  2.0;  1.2;   38;       ;    158;  548,658;  0.0;     ;  1.9;  0.6;
160194260260003;   42;       ;    328;1,062,316;  0.0;     ;  0.0;  0.5;   22;       ;    171;  543,976;  0.0;     ;  0.0;  0.6;   20;       ;    157;  518,107;  0.0;     ;  0.0;  0.5;   32;       ;    271;  532,697;  0.0;     ;  0.0;  0.4;    0;       ;      2;  183,560;     ;     ;     ;  0.9;    9;       ;     42;  260,674;     ;     ;  0.0;  0.5;    0;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;    1;       ;     12;   31,822;     ;     ;  0.0;  0.6;    4;       ;     17;   72,621;     ;     ;  0.0;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;    1;       ;     29;  143,066;     ;     ;  0.0;  1.2;   15;       ;    135;  548,658;  0.0;     ;  0.0;  0.6;
160194260262001;  286;       ;    328;1,062,316;  0.0;     ;  0.0;  0.5;  149;       ;    171;  543,976;  0.0;     ;  0.0;  0.6;  137;       ;    157;  518,107;  0.0;     ;  0.0;  0.5;  239;       ;    271;  532,697;  0.0;     ;  0.0;  0.4;    2;       ;      2;  183,560;     ;     ;     ;  0.9;   33;       ;     42;  260,674;  0.0;     ;  0.0;  0.5;    1;       ;      1;   48,844;     ;     ;     ;  0.3;    0;       ;      0;    1,035;     ;     ;     ;  0.4;    0;       ;      0;    2,994;     ;     ;     ;  0.6;   11;       ;     12;   31,822;  0.0;     ;  0.0;  0.6;   13;       ;     17;   72,621;  0.0;     ;  0.0;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   28;       ;     29;  143,066;  0.0;     ;  0.0;  1.2;  120;       ;    135;  548,658;  0.0;     ;  0.0;  0.6;
160194270260001;  297;       ;  2,068;1,062,316;  0.7;     ;  0.1;  0.5;  149;       ;  1,039;  543,976;  1.3;     ;  0.3;  0.6;  148;       ;  1,029;  518,107;  0.0;     ;  0.0;  0.5;  243;       ;  1,697;  532,697;  0.0;     ;  0.1;  0.4;   10;       ;     62;  183,560; 20.0;     ;  3.2;  0.9;   27;       ;    172;  260,674;  0.0;     ;  0.0;  0.5;    4;       ;     36;   48,844;     ;     ;  0.0;  0.3;    0;       ;      2;    1,035;     ;     ;     ;  0.4;    2;       ;      8;    2,994;     ;     ;     ;  0.6;   11;       ;     91;   31,822;  0.0;     ;  0.0;  0.6;    6;       ;     45;   72,621;     ;     ;  0.0;  0.6;    0;       ;      0;      281;     ;     ;     ;  1.4;   39;       ;    235;  143,066;  2.6;     ;  0.4;  1.2;   64;       ;    617;  548,658;  1.6;     ;  0.3;  0.6;
