380652020260001;   84;       ;    548;1,060,658;  0.0;     ;  0.0;  0.6;   44;       ;    285;  543,109;  0.0;     ;  0.0;  0.6;   40;       ;    263;  517,316;  0.0;     ;  0.0;  0.5;   80;       ;    515;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      5;  183,481;     ;     ;     ;  0.8;    2;       ;      3;  260,114;     ;     ;     ;  0.6;    1;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    1;       ;     18;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    6;       ;    114;  143,042;     ;     ;  0.0;  1.2;   24;       ;    235;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
380652020261003;  161;       ;    548;1,060,658;  0.0;     ;  0.0;  0.6;   89;       ;    285;  543,109;  0.0;     ;  0.0;  0.6;   72;       ;    263;  517,316;  0.0;     ;  0.0;  0.5;  151;       ;    515;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      5;  183,481;     ;     ;     ;  0.8;    1;       ;      3;  260,114;     ;     ;     ;  0.6;    1;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    6;       ;     18;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   37;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;   75;       ;    235;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
380652020262003;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
380652020262006;  303;       ;    548;1,060,658;  0.0;     ;  0.0;  0.6;  152;       ;    285;  543,109;  0.0;     ;  0.0;  0.6;  151;       ;    263;  517,316;  0.0;     ;  0.0;  0.5;  284;       ;    515;  532,220;  0.0;     ;  0.0;  0.4;    3;       ;      5;  183,481;     ;     ;     ;  0.8;    0;       ;      3;  260,114;     ;     ;     ;  0.6;    2;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    3;       ;      3;    2,982;     ;     ;     ;  0.8;   11;       ;     18;   31,812;  0.0;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   71;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;  136;       ;    235;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
380652130260001;   71;       ;    528;1,060,658;  0.0;     ;  0.9;  0.6;   37;       ;    259;  543,109;  0.0;     ;  0.8;  0.6;   34;       ;    269;  517,316;  0.0;     ;  1.1;  0.5;   68;       ;    504;  532,220;  0.0;     ;  1.0;  0.4;    0;       ;      4;  183,481;     ;     ;     ;  0.8;    0;       ;      4;  260,114;     ;     ;     ;  0.6;    1;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      1;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;     11;   31,812;     ;     ;  0.0;  0.6;    0;       ;      1;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    2;       ;     23;  143,042;     ;     ;  0.0;  1.2;   10;       ;    148;  547,657;  0.0;     ;  1.4;  0.7;    0;       ;      0;    1,615;
380652130261001;  150;       ;    528;1,060,658;  2.0;     ;  0.9;  0.6;   69;       ;    259;  543,109;  1.4;     ;  0.8;  0.6;   81;       ;    269;  517,316;  2.5;     ;  1.1;  0.5;  140;       ;    504;  532,220;  2.1;     ;  1.0;  0.4;    1;       ;      4;  183,481;     ;     ;     ;  0.8;    2;       ;      4;  260,114;     ;     ;     ;  0.6;    2;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      1;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    5;       ;     11;   31,812;     ;     ;  0.0;  0.6;    1;       ;      1;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    1;       ;     23;  143,042;     ;     ;  0.0;  1.2;   43;       ;    148;  547,657;  2.3;     ;  1.4;  0.7;    0;       ;      0;    1,615;
380652130262001;  235;       ;    528;1,060,658;  0.9;     ;  0.9;  0.6;  118;       ;    259;  543,109;  0.8;     ;  0.8;  0.6;  117;       ;    269;  517,316;  0.9;     ;  1.1;  0.5;  228;       ;    504;  532,220;  0.9;     ;  1.0;  0.4;    1;       ;      4;  183,481;     ;     ;     ;  0.8;    1;       ;      4;  260,114;     ;     ;     ;  0.6;    1;       ;      4;   48,330;     ;     ;     ;  0.5;    0;       ;      1;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;     11;   31,812;     ;     ;  0.0;  0.6;    0;       ;      1;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   13;       ;     23;  143,042;  0.0;     ;  0.0;  1.2;   75;       ;    148;  547,657;  1.3;     ;  1.4;  0.7;    0;       ;      0;    1,615;
380652130262003;   72;       ;    528;1,060,658;  0.0;     ;  0.9;  0.6;   35;       ;    259;  543,109;  0.0;     ;  0.8;  0.6;   37;       ;    269;  517,316;  0.0;     ;  1.1;  0.5;   68;       ;    504;  532,220;  0.0;     ;  1.0;  0.4;    2;       ;      4;  183,481;     ;     ;     ;  0.8;    1;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      4;   48,330;     ;     ;     ;  0.5;    1;       ;      1;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;     11;   31,812;     ;     ;  0.0;  0.6;    0;       ;      1;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    7;       ;     23;  143,042;     ;     ;  0.0;  1.2;   20;       ;    148;  547,657;  0.0;     ;  1.4;  0.7;    0;       ;      0;    1,615;
390550010260001;   70;       ;    519;1,060,658;  0.0;     ;  0.0;  0.6;   36;       ;    274;  543,109;  0.0;     ;  0.0;  0.6;   34;       ;    245;  517,316;  0.0;     ;  0.0;  0.5;   62;       ;    466;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      8;  183,481;     ;     ;     ;  0.8;    2;       ;     13;  260,114;     ;     ;  0.0;  0.6;    1;       ;      6;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      2;    2,982;     ;     ;     ;  0.8;    2;       ;     24;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    4;       ;     71;  143,042;     ;     ;  0.0;  1.2;   19;       ;    247;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550010261001;  239;       ;    519;1,060,658;  0.0;     ;  0.0;  0.6;  115;       ;    274;  543,109;  0.0;     ;  0.0;  0.6;  124;       ;    245;  517,316;  0.0;     ;  0.0;  0.5;  216;       ;    466;  532,220;  0.0;     ;  0.0;  0.4;    4;       ;      8;  183,481;     ;     ;     ;  0.8;    8;       ;     13;  260,114;     ;     ;  0.0;  0.6;    3;       ;      6;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      2;    2,982;     ;     ;     ;  0.8;    7;       ;     24;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   34;       ;     71;  143,042;  0.0;     ;  0.0;  1.2;  122;       ;    247;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550010262002;  210;       ;    519;1,060,658;  0.0;     ;  0.0;  0.6;  123;       ;    274;  543,109;  0.0;     ;  0.0;  0.6;   87;       ;    245;  517,316;  0.0;     ;  0.0;  0.5;  188;       ;    466;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      8;  183,481;     ;     ;     ;  0.8;    3;       ;     13;  260,114;     ;     ;  0.0;  0.6;    2;       ;      6;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      2;    2,982;     ;     ;     ;  0.8;   15;       ;     24;   31,812;  0.0;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   33;       ;     71;  143,042;  0.0;     ;  0.0;  1.2;  106;       ;    247;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550020260001;   71;       ;    644;1,060,658;  0.0;     ;  0.0;  0.6;   39;       ;    333;  543,109;  0.0;     ;  0.0;  0.6;   32;       ;    311;  517,316;  0.0;     ;  0.0;  0.5;   58;       ;    532;  532,220;  0.0;     ;  0.0;  0.4;    7;       ;     36;  183,481;     ;     ;  0.0;  0.8;    0;       ;      6;  260,114;     ;     ;     ;  0.6;    3;       ;     56;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    3;       ;     14;   31,812;     ;     ;  0.0;  0.6;    1;       ;      6;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    8;       ;     58;  143,042;     ;     ;  0.0;  1.2;    9;       ;    114;  547,657;     ;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550020261001;  295;       ;    644;1,060,658;  0.0;     ;  0.0;  0.6;  157;       ;    333;  543,109;  0.0;     ;  0.0;  0.6;  138;       ;    311;  517,316;  0.0;     ;  0.0;  0.5;  241;       ;    532;  532,220;  0.0;     ;  0.0;  0.4;   14;       ;     36;  183,481;  0.0;     ;  0.0;  0.8;    4;       ;      6;  260,114;     ;     ;     ;  0.6;   29;       ;     56;   48,330;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    7;       ;     14;   31,812;     ;     ;  0.0;  0.6;    2;       ;      6;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   19;       ;     58;  143,042;  0.0;     ;  0.0;  1.2;   44;       ;    114;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550020262003;  278;       ;    644;1,060,658;  0.0;     ;  0.0;  0.6;  137;       ;    333;  543,109;  0.0;     ;  0.0;  0.6;  141;       ;    311;  517,316;  0.0;     ;  0.0;  0.5;  233;       ;    532;  532,220;  0.0;     ;  0.0;  0.4;   15;       ;     36;  183,481;  0.0;     ;  0.0;  0.8;    2;       ;      6;  260,114;     ;     ;     ;  0.6;   24;       ;     56;   48,330;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;     14;   31,812;     ;     ;  0.0;  0.6;    3;       ;      6;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   31;       ;     58;  143,042;  0.0;     ;  0.0;  1.2;   61;       ;    114;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550030260001;  177;       ;  1,318;1,060,658;  0.6;     ;  0.2;  0.6;   77;       ;    684;  543,109;  1.3;     ;  0.1;  0.6;  100;       ;    634;  517,316;  0.0;     ;  0.2;  0.5;  166;       ;  1,233;  532,220;  0.6;     ;  0.2;  0.4;    1;       ;     15;  183,481;     ;     ;  0.0;  0.8;    2;       ;     22;  260,114;     ;     ;  0.0;  0.6;    1;       ;     16;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    7;       ;     29;   31,812;     ;     ;  0.0;  0.6;    0;       ;      3;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   14;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;   27;       ;    265;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550030261001;  385;       ;  1,318;1,060,658;  0.0;     ;  0.2;  0.6;  200;       ;    684;  543,109;  0.0;     ;  0.1;  0.6;  185;       ;    634;  517,316;  0.0;     ;  0.2;  0.5;  353;       ;  1,233;  532,220;  0.0;     ;  0.2;  0.4;    8;       ;     15;  183,481;     ;     ;  0.0;  0.8;    8;       ;     22;  260,114;     ;     ;  0.0;  0.6;    7;       ;     16;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    2;       ;      3;    2,982;     ;     ;     ;  0.8;    7;       ;     29;   31,812;     ;     ;  0.0;  0.6;    1;       ;      3;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   36;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;   81;       ;    265;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550030262004;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
390550030262005;  173;       ;  1,318;1,060,658;  0.0;     ;  0.2;  0.6;   80;       ;    684;  543,109;  0.0;     ;  0.1;  0.6;   93;       ;    634;  517,316;  0.0;     ;  0.2;  0.5;  165;       ;  1,233;  532,220;  0.0;     ;  0.2;  0.4;    1;       ;     15;  183,481;     ;     ;  0.0;  0.8;    2;       ;     22;  260,114;     ;     ;  0.0;  0.6;    0;       ;     16;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    5;       ;     29;   31,812;     ;     ;  0.0;  0.6;    0;       ;      3;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   18;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;   35;       ;    265;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550030262006;  583;       ;  1,318;1,060,658;  0.2;     ;  0.2;  0.6;  327;       ;    684;  543,109;  0.0;     ;  0.1;  0.6;  256;       ;    634;  517,316;  0.4;     ;  0.2;  0.5;  549;       ;  1,233;  532,220;  0.2;     ;  0.2;  0.4;    5;       ;     15;  183,481;     ;     ;  0.0;  0.8;   10;       ;     22;  260,114;  0.0;     ;  0.0;  0.6;    8;       ;     16;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      3;    2,982;     ;     ;     ;  0.8;   10;       ;     29;   31,812;  0.0;     ;  0.0;  0.6;    2;       ;      3;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   46;       ;    114;  143,042;  0.0;     ;  0.0;  1.2;  122;       ;    265;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
390550090260001;   50;       ;    370;1,060,658;  4.0;     ;  0.8;  0.6;   28;       ;    196;  543,109;  3.6;     ;  1.0;  0.6;   22;       ;    174;  517,316;  4.5;     ;  0.6;  0.5;   48;       ;    361;  532,220;  4.2;     ;  0.8;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    2;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    2;       ;     46;  143,042;     ;     ;  0.0;  1.2;   11;       ;    127;  547,657;  0.0;     ;  0.8;  0.7;    0;       ;      0;    1,615;
390550090261001;  175;       ;    370;1,060,658;  0.0;     ;  0.8;  0.6;   83;       ;    196;  543,109;  0.0;     ;  1.0;  0.6;   92;       ;    174;  517,316;  0.0;     ;  0.6;  0.5;  169;       ;    361;  532,220;  0.0;     ;  0.8;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    2;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   24;       ;     46;  143,042;  0.0;     ;  0.0;  1.2;   67;       ;    127;  547,657;  0.0;     ;  0.8;  0.7;    0;       ;      0;    1,615;
390550090262001;   56;       ;    370;1,060,658;  0.0;     ;  0.8;  0.6;   34;       ;    196;  543,109;  0.0;     ;  1.0;  0.6;   22;       ;    174;  517,316;  0.0;     ;  0.6;  0.5;   55;       ;    361;  532,220;  0.0;     ;  0.8;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    1;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    7;       ;     46;  143,042;     ;     ;  0.0;  1.2;   23;       ;    127;  547,657;  0.0;     ;  0.8;  0.7;    0;       ;      0;    1,615;
390550090262002;   89;       ;    370;1,060,658;  1.1;     ;  0.8;  0.6;   51;       ;    196;  543,109;  2.0;     ;  1.0;  0.6;   38;       ;    174;  517,316;  0.0;     ;  0.6;  0.5;   89;       ;    361;  532,220;  1.1;     ;  0.8;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   13;       ;     46;  143,042;  0.0;     ;  0.0;  1.2;   26;       ;    127;  547,657;  3.8;     ;  0.8;  0.7;    0;       ;      0;    1,615;
390550110260001;   86;       ;    530;1,060,658;  2.3;     ;  0.9;  0.6;   40;       ;    277;  543,109;  5.0;     ;  1.4;  0.6;   46;       ;    253;  517,316;  0.0;     ;  0.4;  0.5;   83;       ;    495;  532,220;  2.4;     ;  0.8;  0.4;    0;       ;     10;  183,481;     ;     ;  0.0;  0.8;    0;       ;      5;  260,114;     ;     ;     ;  0.6;    1;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;     17;   31,812;     ;     ;  5.9;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    5;       ;     44;  143,042;     ;     ;  4.5;  1.2;   30;       ;    211;  547,657;  0.0;     ;  0.5;  0.7;    0;       ;      0;    1,615;
390550110261002;  211;       ;    530;1,060,658;  0.5;     ;  0.9;  0.6;  113;       ;    277;  543,109;  0.0;     ;  1.4;  0.6;   98;       ;    253;  517,316;  1.0;     ;  0.4;  0.5;  198;       ;    495;  532,220;  0.5;     ;  0.8;  0.4;    7;       ;     10;  183,481;     ;     ;  0.0;  0.8;    1;       ;      5;  260,114;     ;     ;     ;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    5;       ;     17;   31,812;     ;     ;  5.9;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   19;       ;     44;  143,042;  5.3;     ;  4.5;  1.2;   78;       ;    211;  547,657;  0.0;     ;  0.5;  0.7;    0;       ;      0;    1,615;
390550110262001;  233;       ;    530;1,060,658;  0.9;     ;  0.9;  0.6;  124;       ;    277;  543,109;  1.6;     ;  1.4;  0.6;  109;       ;    253;  517,316;  0.0;     ;  0.4;  0.5;  214;       ;    495;  532,220;  0.5;     ;  0.8;  0.4;    3;       ;     10;  183,481;     ;     ;  0.0;  0.8;    4;       ;      5;  260,114;     ;     ;     ;  0.6;    2;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;   10;       ;     17;   31,812; 10.0;     ;  5.9;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   20;       ;     44;  143,042;  0.0;     ;  4.5;  1.2;  103;       ;    211;  547,657;  1.0;     ;  0.5;  0.7;    0;       ;      0;    1,615;
390550150260001;   89;       ;    526;1,060,658;  0.0;     ;  0.4;  0.6;   54;       ;    282;  543,109;  0.0;     ;  0.4;  0.6;   35;       ;    244;  517,316;  0.0;     ;  0.4;  0.5;   87;       ;    506;  532,220;  0.0;     ;  0.2;  0.4;    0;       ;      5;  183,481;     ;     ;     ;  0.8;    0;       ;      6;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      2;      280;     ;     ;     ;  2.5;    5;       ;     58;  143,042;     ;     ;  0.0;  1.2;   34;       ;    208;  547,657;  0.0;     ;  1.0;  0.7;    0;       ;      0;    1,615;
390550150261001;  214;       ;    526;1,060,658;  0.5;     ;  0.4;  0.6;  112;       ;    282;  543,109;  0.0;     ;  0.4;  0.6;  102;       ;    244;  517,316;  1.0;     ;  0.4;  0.5;  204;       ;    506;  532,220;  0.0;     ;  0.2;  0.4;    1;       ;      5;  183,481;     ;     ;     ;  0.8;    4;       ;      6;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    5;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    2;       ;      2;      280;     ;     ;     ;  2.5;   20;       ;     58;  143,042;  0.0;     ;  0.0;  1.2;   81;       ;    208;  547,657;  1.2;     ;  1.0;  0.7;    0;       ;      0;    1,615;
390550150262001;  223;       ;    526;1,060,658;  0.4;     ;  0.4;  0.6;  116;       ;    282;  543,109;  0.9;     ;  0.4;  0.6;  107;       ;    244;  517,316;  0.0;     ;  0.4;  0.5;  215;       ;    506;  532,220;  0.5;     ;  0.2;  0.4;    4;       ;      5;  183,481;     ;     ;     ;  0.8;    2;       ;      6;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      2;      280;     ;     ;     ;  2.5;   33;       ;     58;  143,042;  0.0;     ;  0.0;  1.2;   93;       ;    208;  547,657;  1.1;     ;  1.0;  0.7;    0;       ;      0;    1,615;
390550150262002;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
390550610250036;  205;       ;  4,424;1,060,658;  2.4;     ;  0.6;  0.6;   97;       ;  2,219;  543,109;  3.1;     ;  0.5;  0.6;  108;       ;  2,205;  517,316;  1.9;     ;  0.6;  0.5;   85;       ;  1,670;  532,220;  0.0;     ;  0.2;  0.4;   99;       ;  2,089;  183,481;  4.0;     ;  0.7;  0.8;    2;       ;    136;  260,114;     ;     ;  0.0;  0.6;    0;       ;     37;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    2;       ;     13;    2,982;     ;     ;  0.0;  0.8;   17;       ;    479;   31,812;  5.9;     ;  1.7;  0.6;    0;       ;     21;   70,904;     ;     ;  0.0;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   39;       ;    714;  143,042;  2.6;     ;  0.6;  1.2;  124;       ;  3,448;  547,657;  0.8;     ;  0.5;  0.7;    0;       ;      1;    1,615;
390550610250038;  251;       ;  4,424;1,060,658;  2.0;     ;  0.6;  0.6;  106;       ;  2,219;  543,109;  2.8;     ;  0.5;  0.6;  145;       ;  2,205;  517,316;  1.4;     ;  0.6;  0.5;  110;       ;  1,670;  532,220;  1.8;     ;  0.2;  0.4;  111;       ;  2,089;  183,481;  0.9;     ;  0.7;  0.8;    9;       ;    136;  260,114;     ;     ;  0.0;  0.6;    4;       ;     37;   48,330;     ;     ;  0.0;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;     13;    2,982;     ;     ;  0.0;  0.8;   17;       ;    479;   31,812; 11.8;     ;  1.7;  0.6;    2;       ;     21;   70,904;     ;     ;  0.0;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   35;       ;    714;  143,042;  0.0;     ;  0.6;  1.2;  126;       ;  3,448;  547,657;  2.4;     ;  0.5;  0.7;    0;       ;      1;    1,615;
