130581350022006; 93.4; 84.3;  6.6;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 15.4; 23.5; 84.6; 76.5;     91;128,079; 19.0; 13.6; 13.1; 12.8; 12.9; 13.7; 62.7; 50.1; 53.0; 42.9; 51.8; 54.4; 37.3; 49.1; 44.5; 56.9; 48.2; 45.6; 18.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.3; 13.8; 13.4; 13.1;156.9;209.5;205.8;191.9; $49,318; $55,558; $52,390; $50,565; $72,975; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130581350022007; 93.4; 84.3;  6.6;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 15.4; 23.5; 84.6; 76.5;     91;128,079; 19.0; 13.6; 13.1; 12.8; 12.9; 13.7; 62.7; 50.1; 53.0; 42.9; 51.8; 54.4; 37.3; 49.1; 44.5; 56.9; 48.2; 45.6; 18.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.3; 13.8; 13.4; 13.1;156.9;209.5;205.8;191.9; $49,318; $55,558; $52,390; $50,565; $72,975; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130581350022008; 93.4; 84.3;  6.6;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 15.4; 23.5; 84.6; 76.5;     91;128,079; 19.0; 13.6; 13.1; 12.8; 12.9; 13.7; 62.7; 50.1; 53.0; 42.9; 51.8; 54.4; 37.3; 49.1; 44.5; 56.9; 48.2; 45.6; 18.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.3; 13.8; 13.4; 13.1;156.9;209.5;205.8;191.9; $49,318; $55,558; $52,390; $50,565; $72,975; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130582000170001; 96.9; 84.3;  3.1;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 44.3; 23.5; 55.7; 76.5;     66;128,079; 16.1; 13.6; 13.1; 12.8; 13.5; 13.3; 58.8; 50.1; 53.0; 42.9; 33.9; 38.2; 38.2; 49.1; 44.5; 56.9; 65.7; 61.5;     ;     ;     ;     ; 18.2; 18.4; 19.2; 19.2; 14.1; 13.8; 13.8; 14.0;266.5;209.5;176.4;178.1; $50,606; $55,558; $71,071; $65,117; $89,730; $97,051;$112,578;$107,472;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130584010260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.5; 23.5; 75.5; 76.5;     53;128,079; 18.0; 13.6; 13.1; 12.8; 14.0; 15.8; 77.4; 50.1; 53.0; 42.9; 52.9; 65.2; 22.6; 49.1; 44.5; 56.9; 46.8; 34.7; 16.2; 18.9; 19.4; 17.7; 15.0; 18.4; 17.9; 15.4; 12.5; 13.8; 13.9; 13.2;211.4;209.5;221.7;208.2; $41,243; $55,558; $54,177; $44,798; $74,157; $97,051; $92,483; $80,326;  0.0;     ;  1.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130584010261001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.5; 23.5; 75.5; 76.5;     53;128,079; 18.0; 13.6; 13.1; 12.8; 14.0; 15.8; 77.4; 50.1; 53.0; 42.9; 52.9; 65.2; 22.6; 49.1; 44.5; 56.9; 46.8; 34.7; 16.2; 18.9; 19.4; 17.7; 15.0; 18.4; 17.9; 15.4; 12.5; 13.8; 13.9; 13.2;211.4;209.5;221.7;208.2; $41,243; $55,558; $54,177; $44,798; $74,157; $97,051; $92,483; $80,326;  8.3;     ;  1.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130584010262002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.5; 23.5; 75.5; 76.5;     53;128,079; 18.0; 13.6; 13.1; 12.8; 14.0; 15.8; 77.4; 50.1; 53.0; 42.9; 52.9; 65.2; 22.6; 49.1; 44.5; 56.9; 46.8; 34.7; 16.2; 18.9; 19.4; 17.7; 15.0; 18.4; 17.9; 15.4; 12.5; 13.8; 13.9; 13.2;211.4;209.5;221.7;208.2; $41,243; $55,558; $54,177; $44,798; $74,157; $97,051; $92,483; $80,326;  0.0;     ;  1.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130584010262003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.5; 23.5; 75.5; 76.5;     53;128,079; 18.0; 13.6; 13.1; 12.8; 14.0; 15.8; 77.4; 50.1; 53.0; 42.9; 52.9; 65.2; 22.6; 49.1; 44.5; 56.9; 46.8; 34.7; 16.2; 18.9; 19.4; 17.7; 15.0; 18.4; 17.9; 15.4; 12.5; 13.8; 13.9; 13.2;211.4;209.5;221.7;208.2; $41,243; $55,558; $54,177; $44,798; $74,157; $97,051; $92,483; $80,326;  0.0;     ;  1.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130585010260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 35.7; 23.5; 64.3; 76.5;     42;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 15.8; 88.1; 50.1; 53.0; 42.9; 52.9; 65.2; 11.9; 49.1; 44.5; 56.9; 46.8; 34.7; 19.6; 18.9; 19.4; 17.7; 15.8; 18.4; 17.9; 15.4; 13.3; 13.8; 13.9; 13.2;208.0;209.5;221.7;208.2; $38,178; $55,558; $54,177; $44,798; $79,737; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130585010261002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 35.7; 23.5; 64.3; 76.5;     42;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 15.8; 88.1; 50.1; 53.0; 42.9; 52.9; 65.2; 11.9; 49.1; 44.5; 56.9; 46.8; 34.7; 19.6; 18.9; 19.4; 17.7; 15.8; 18.4; 17.9; 15.4; 13.3; 13.8; 13.9; 13.2;208.0;209.5;221.7;208.2; $38,178; $55,558; $54,177; $44,798; $79,737; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130585010262002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 35.7; 23.5; 64.3; 76.5;     42;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 15.8; 88.1; 50.1; 53.0; 42.9; 52.9; 65.2; 11.9; 49.1; 44.5; 56.9; 46.8; 34.7; 19.6; 18.9; 19.4; 17.7; 15.8; 18.4; 17.9; 15.4; 13.3; 13.8; 13.9; 13.2;208.0;209.5;221.7;208.2; $38,178; $55,558; $54,177; $44,798; $79,737; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130586000160001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 44.9; 23.5; 55.1; 76.5;     49;128,079; 17.1; 13.6; 13.1; 12.8; 13.5; 13.3; 55.1; 50.1; 53.0; 42.9; 33.9; 38.2; 44.9; 49.1; 44.5; 56.9; 65.7; 61.5;     ;     ;     ;     ; 18.4; 18.4; 19.2; 19.2; 14.2; 13.8; 13.8; 14.0;264.3;209.5;176.4;178.1; $47,489; $55,558; $71,071; $65,117; $78,250; $97,051;$112,578;$107,472;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  2.4;     ;  2.4;  1.8;  7.0;  0.2;
130587000160001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 57.3; 23.5; 42.7; 76.5;      7;128,079; 17.4; 13.6; 13.1; 12.8; 13.5; 16.2; 98.1; 50.1; 53.0; 42.9; 33.9; 57.6;  1.9; 49.1; 44.5; 56.9; 65.7; 42.4;     ;     ;     ;     ; 14.1; 18.4; 19.2; 16.6; 11.3; 13.8; 13.8; 12.3;163.2;209.5;176.4;177.1; $46,701; $55,558; $71,071; $52,979; $57,212; $97,051;$112,578; $85,578;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950010042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  0.0; 23.5;100.0; 76.5;      7;128,079; 20.1; 13.6; 13.1; 12.8; 12.9; 14.4;100.0; 50.1; 53.0; 42.9; 51.8; 75.2;  0.0; 49.1; 44.5; 56.9; 48.2; 24.8; 11.8; 18.9; 18.2; 14.0;     ;     ;     ;     ;  8.9; 13.8; 13.4; 11.3; 74.0;209.5;205.8;137.3; $35,176; $55,558; $52,390; $40,288; $62,995; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950100260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.0; 23.5; 79.0; 76.5;     39;128,079; 19.3; 13.6; 13.1; 12.8; 14.0; 15.8; 64.3; 50.1; 53.0; 42.9; 52.9; 65.2; 35.7; 49.1; 44.5; 56.9; 46.8; 34.7; 17.0; 18.9; 19.4; 17.7; 18.4; 18.4; 17.9; 15.4; 13.9; 13.8; 13.9; 13.2;205.7;209.5;221.7;208.2; $52,164; $55,558; $54,177; $44,798; $86,240; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950100262002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.0; 23.5; 79.0; 76.5;     39;128,079; 19.3; 13.6; 13.1; 12.8; 14.0; 15.8; 64.3; 50.1; 53.0; 42.9; 52.9; 65.2; 35.7; 49.1; 44.5; 56.9; 46.8; 34.7; 17.0; 18.9; 19.4; 17.7; 18.4; 18.4; 17.9; 15.4; 13.9; 13.8; 13.9; 13.2;205.7;209.5;221.7;208.2; $52,164; $55,558; $54,177; $44,798; $86,240; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950100262003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.0; 23.5; 79.0; 76.5;     39;128,079; 19.3; 13.6; 13.1; 12.8; 14.0; 15.8; 64.3; 50.1; 53.0; 42.9; 52.9; 65.2; 35.7; 49.1; 44.5; 56.9; 46.8; 34.7; 17.0; 18.9; 19.4; 17.7; 18.4; 18.4; 17.9; 15.4; 13.9; 13.8; 13.9; 13.2;205.7;209.5;221.7;208.2; $52,164; $55,558; $54,177; $44,798; $86,240; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950110042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 22.2; 23.5; 77.8; 76.5;      9;128,079; 13.1; 13.6; 13.1; 12.8; 12.9; 14.4;100.0; 50.1; 53.0; 42.9; 51.8; 75.2;  0.0; 49.1; 44.5; 56.9; 48.2; 24.8; 12.9; 18.9; 18.2; 14.0;     ;     ;     ;     ; 10.3; 13.8; 13.4; 11.3;103.0;209.5;205.8;137.3; $33,361; $55,558; $52,390; $40,288; $59,437; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950150042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.4; 23.5; 78.6; 76.5;     14;128,079; 16.2; 13.6; 13.1; 12.8; 12.9; 14.4; 71.4; 50.1; 53.0; 42.9; 51.8; 75.2; 28.6; 49.1; 44.5; 56.9; 48.2; 24.8; 13.8; 18.9; 18.2; 14.0;     ;     ;     ;     ; 11.0; 13.8; 13.4; 11.3;165.0;209.5;205.8;137.3; $40,872; $55,558; $52,390; $40,288; $79,767; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950290032001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  0.0; 23.5;100.0; 76.5;      7;128,079; 12.1; 13.6; 13.1; 12.8; 12.9; 14.4;100.0; 50.1; 53.0; 42.9; 51.8; 75.2;  0.0; 49.1; 44.5; 56.9; 48.2; 24.8; 19.6; 18.9; 18.2; 14.0;     ;     ;     ;     ; 14.2; 13.8; 13.4; 11.3; 96.6;209.5;205.8;137.3; $34,560; $55,558; $52,390; $40,288; $57,143; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950490042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 18.8; 23.5; 81.3; 76.5;     32;128,079; 14.6; 13.6; 13.1; 12.8; 12.9; 13.7; 50.0; 50.1; 53.0; 42.9; 51.8; 54.4; 50.0; 49.1; 44.5; 56.9; 48.2; 45.6; 20.3; 18.9; 18.2; 17.5;     ;     ;     ;     ; 15.4; 13.8; 13.4; 13.1;282.0;209.5;205.8;191.9; $50,281; $55,558; $52,390; $50,565; $78,805; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950490042002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 18.8; 23.5; 81.3; 76.5;     32;128,079; 14.6; 13.6; 13.1; 12.8; 12.9; 13.7; 50.0; 50.1; 53.0; 42.9; 51.8; 54.4; 50.0; 49.1; 44.5; 56.9; 48.2; 45.6; 20.3; 18.9; 18.2; 17.5;     ;     ;     ;     ; 15.4; 13.8; 13.4; 13.1;282.0;209.5;205.8;191.9; $50,281; $55,558; $52,390; $50,565; $78,805; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
130950990160001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 38.8; 23.5; 61.2; 76.5;     34;128,079; 17.1; 13.6; 13.1; 12.8; 13.5; 16.2; 64.2; 50.1; 53.0; 42.9; 33.9; 57.6; 35.8; 49.1; 44.5; 56.9; 65.7; 42.4;     ;     ;     ;     ; 18.9; 18.4; 19.2; 16.6; 12.7; 13.8; 13.8; 12.3;251.0;209.5;176.4;177.1; $60,192; $55,558; $71,071; $52,979; $97,670; $97,051;$112,578; $85,578;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150041011; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150041014; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150041016; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150041018; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  4.5;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042001; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042003; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042004; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  3.4;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042005; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  5.6;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042006; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042007; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  2.3;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042008; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  2.4;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042009; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  5.5;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042010; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042013; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  2.8;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042015; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  2.4;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042018; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  3.7;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042019; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  1.5;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
140160150042020; 93.5; 84.3;  0.8;  9.9;  4.5;  4.5;  1.2;  1.2;  0.0;  0.2; 14.8; 23.5; 85.2; 76.5;    728;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 12.4; 49.3; 50.1; 53.0; 42.9; 51.8; 49.3; 50.7; 49.1; 44.5; 56.9; 48.2; 50.7; 20.5; 18.9; 18.2; 18.7;     ;     ;     ;     ; 14.4; 13.8; 13.4; 13.7;274.8;209.5;205.8;217.5; $63,448; $55,558; $52,390; $53,929;$104,645; $97,051;$100,609;$102,962;  1.4;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
