400560030260001;  181;       ;    302;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   91;       ;    152;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   90;       ;    150;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  174;       ;    290;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;      2;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;      7;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   44;       ;     70;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   64;       ;    122;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560030262005;  121;       ;    302;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   61;       ;    152;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   60;       ;    150;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  116;       ;    290;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;      2;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      7;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   26;       ;     70;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   58;       ;    122;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560040260001;   64;       ;    457;1,068,202;  1.6;     ;  0.4;  0.2;  1.6;     ;  0.4;  0.2;   36;       ;    247;  545,784;  2.8;     ;  0.8;  0.3;  2.8;     ;  0.8;  0.3;   28;       ;    210;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   63;       ;    446;  565,375;  1.6;     ;  0.4;  0.1;  1.6;     ;  0.4;  0.1;    1;       ;      2;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      2;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      6;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   11;       ;     98;  150,721;  0.0;     ;  1.0;  0.5;  0.0;     ;  1.0;  0.5;   21;       ;    195;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560040261001;  182;       ;    457;1,068,202;  0.5;     ;  0.4;  0.2;  0.5;     ;  0.4;  0.2;   96;       ;    247;  545,784;  1.0;     ;  0.8;  0.3;  1.0;     ;  0.8;  0.3;   86;       ;    210;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  179;       ;    446;  565,375;  0.6;     ;  0.4;  0.1;  0.6;     ;  0.4;  0.1;    1;       ;      2;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      2;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      6;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   47;       ;     98;  150,721;  2.1;     ;  1.0;  0.5;  2.1;     ;  1.0;  0.5;   81;       ;    195;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560040262003;  211;       ;    457;1,068,202;  0.0;     ;  0.4;  0.2;  0.0;     ;  0.4;  0.2;  115;       ;    247;  545,784;  0.0;     ;  0.8;  0.3;  0.0;     ;  0.8;  0.3;   96;       ;    210;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  204;       ;    446;  565,375;  0.0;     ;  0.4;  0.1;  0.0;     ;  0.4;  0.1;    0;       ;      2;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    2;       ;      2;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;      6;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   40;       ;     98;  150,721;  0.0;     ;  1.0;  0.5;  0.0;     ;  1.0;  0.5;   93;       ;    195;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560050260001;   39;       ;    300;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   20;       ;    153;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   19;       ;    147;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   39;       ;    291;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      5;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     34;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   10;       ;    122;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560050262001;  261;       ;    300;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  133;       ;    153;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  128;       ;    147;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  252;       ;    291;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    5;       ;      5;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   28;       ;     34;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  112;       ;    122;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560060260001;  106;       ;    605;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   56;       ;    316;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   50;       ;    289;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  104;       ;    593;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      9;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   16;       ;     91;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   22;       ;    221;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560060261001;  258;       ;    605;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  140;       ;    316;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  118;       ;    289;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  252;       ;    593;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    5;       ;      9;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   41;       ;     91;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  102;       ;    221;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560060262001;  202;       ;    605;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  103;       ;    316;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   99;       ;    289;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  198;       ;    593;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      9;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   26;       ;     91;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   74;       ;    221;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560060262002;   39;       ;    605;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   17;       ;    316;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   22;       ;    289;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   39;       ;    593;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      9;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    8;       ;     91;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   23;       ;    221;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560070260003;   87;       ;    655;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   51;       ;    371;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   36;       ;    284;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   86;       ;    643;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      4;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      3;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   10;       ;     94;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   34;       ;    369;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560070261002;  302;       ;    655;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  169;       ;    371;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  133;       ;    284;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  295;       ;    643;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    4;       ;      4;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      3;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   44;       ;     94;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  167;       ;    369;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560070262003;  266;       ;    655;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  151;       ;    371;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  115;       ;    284;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  262;       ;    643;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      4;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      3;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   40;       ;     94;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  168;       ;    369;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560080260001;   49;       ;    341;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   24;       ;    165;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   25;       ;    176;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   47;       ;    320;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    2;       ;      9;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;     12;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     36;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   14;       ;    131;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560080261001;  147;       ;    341;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   72;       ;    165;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   75;       ;    176;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  142;       ;    320;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      9;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    5;       ;     12;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   15;       ;     36;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   50;       ;    131;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560080262003;  145;       ;    341;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   69;       ;    165;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   76;       ;    176;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  131;       ;    320;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    7;       ;      9;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    7;       ;     12;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   15;       ;     36;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   67;       ;    131;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560090260001;  129;       ;    934;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   68;       ;    488;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   61;       ;    446;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  126;       ;    902;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;     16;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    1;       ;      6;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      5;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    1;       ;    126;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   28;       ;    287;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560090261002;  266;       ;    934;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  130;       ;    488;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  136;       ;    446;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  258;       ;    902;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    4;       ;     16;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    0;       ;      6;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      5;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   32;       ;    126;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   72;       ;    287;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560090262003;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
400560090262004;   95;       ;    934;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   53;       ;    488;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   42;       ;    446;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   93;       ;    902;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;     16;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    0;       ;      6;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      5;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   12;       ;    126;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   38;       ;    287;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560090262005;   86;       ;    934;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   47;       ;    488;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   39;       ;    446;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   76;       ;    902;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    5;       ;     16;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    2;       ;      6;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      5;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   25;       ;    126;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   42;       ;    287;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
400560090262006;  358;       ;    934;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  190;       ;    488;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  168;       ;    446;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  349;       ;    902;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    5;       ;     16;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    3;       ;      6;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      5;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   56;       ;    126;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  107;       ;    287;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
