300730500022002;  282;       ;    410;1,067,095;  0.0;     ;  0.0;  0.4;  156;       ;    221;  545,884;  0.0;     ;  0.0;  0.4;  126;       ;    189;  521,053;  0.0;     ;  0.0;  0.3;  265;       ;    382;  542,053;  0.0;     ;  0.0;  0.3;    1;       ;      2;  188,403;     ;     ;     ;  0.6;    7;       ;     11;  253,427;     ;     ;  0.0;  0.3;    2;       ;      3;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    7;       ;     12;   30,704;     ;     ;  0.0;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   35;       ;     52;  143,695;  0.0;     ;  0.0;  0.8;  120;       ;    176;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
300731010160001;   86;       ;     86;1,067,095;  1.2;     ;  1.2;  0.4;   43;       ;     43;  545,884;  2.3;     ;  2.3;  0.4;   43;       ;     43;  521,053;  0.0;     ;  0.0;  0.3;   85;       ;     85;  542,053;  1.2;     ;  1.2;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    0;       ;      0;  253,427;     ;     ;     ;  0.3;    1;       ;      1;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    0;       ;      0;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   16;       ;     16;  143,695;  6.3;     ;  6.3;  0.8;   26;       ;     26;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
300732040042001;  117;       ;    117;1,067,095;  0.0;     ;  0.0;  0.4;   57;       ;     57;  545,884;  0.0;     ;  0.0;  0.4;   60;       ;     60;  521,053;  0.0;     ;  0.0;  0.3;  117;       ;    117;  542,053;  0.0;     ;  0.0;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    0;       ;      0;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    0;       ;      0;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   10;       ;     10;  143,695;  0.0;     ;  0.0;  0.8;   34;       ;     34;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
300733000260001;  114;       ;    785;1,067,095;  4.4;     ;  1.3;  0.4;   60;       ;    423;  545,884;  6.7;     ;  1.7;  0.4;   54;       ;    362;  521,053;  1.9;     ;  0.8;  0.3;  100;       ;    670;  542,053;  5.0;     ;  1.2;  0.3;    9;       ;     44;  188,403;     ;     ;  0.0;  0.6;    2;       ;     20;  253,427;     ;     ;  5.0;  0.3;    1;       ;      2;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    1;       ;      2;    3,694;     ;     ;     ;  0.4;    1;       ;     47;   30,704;     ;     ;  2.1;  0.4;    1;       ;      1;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   16;       ;    101;  143,695; 12.5;     ;  3.0;  0.8;   42;       ;    358;  542,427;  7.1;     ;  2.2;  0.5;    0;       ;      0;    1,606;
300733000262002;  423;       ;    785;1,067,095;  0.9;     ;  1.3;  0.4;  226;       ;    423;  545,884;  0.9;     ;  1.7;  0.4;  197;       ;    362;  521,053;  1.0;     ;  0.8;  0.3;  359;       ;    670;  542,053;  0.6;     ;  1.2;  0.3;   18;       ;     44;  188,403;  0.0;     ;  0.0;  0.6;   15;       ;     20;  253,427;  6.7;     ;  5.0;  0.3;    0;       ;      2;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    1;       ;      2;    3,694;     ;     ;     ;  0.4;   30;       ;     47;   30,704;  3.3;     ;  2.1;  0.4;    0;       ;      1;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   48;       ;    101;  143,695;  2.1;     ;  3.0;  0.8;  190;       ;    358;  542,427;  2.1;     ;  2.2;  0.5;    0;       ;      0;    1,606;
300733000262003;  248;       ;    785;1,067,095;  0.4;     ;  1.3;  0.4;  137;       ;    423;  545,884;  0.7;     ;  1.7;  0.4;  111;       ;    362;  521,053;  0.0;     ;  0.8;  0.3;  211;       ;    670;  542,053;  0.5;     ;  1.2;  0.3;   17;       ;     44;  188,403;  0.0;     ;  0.0;  0.6;    3;       ;     20;  253,427;     ;     ;  5.0;  0.3;    1;       ;      2;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      2;    3,694;     ;     ;     ;  0.4;   16;       ;     47;   30,704;  0.0;     ;  2.1;  0.4;    0;       ;      1;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   37;       ;    101;  143,695;  0.0;     ;  3.0;  0.8;  126;       ;    358;  542,427;  0.8;     ;  2.2;  0.5;    0;       ;      0;    1,606;
310450460220001;  665;       ; 21,020;1,067,095;  0.6;     ;  0.4;  0.4;  336;       ; 10,818;  545,884;  0.9;     ;  0.4;  0.4;  329;       ; 10,202;  521,053;  0.3;     ;  0.4;  0.3;  117;       ;  6,570;  542,053;  0.9;     ;  0.3;  0.3;   46;       ;  1,446;  188,403;  4.3;     ;  0.6;  0.6;  462;       ; 10,546;  253,427;  0.2;     ;  0.5;  0.3;   20;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    5;       ;    111;    3,694;     ;     ;  0.9;  0.4;   15;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   49;       ;  4,352;   73,555;  2.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   44;       ;  2,460;  143,695;  6.8;     ;  0.7;  0.8;  505;       ; 12,885;  542,427;  0.6;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460220002;  495;       ; 21,020;1,067,095;  1.8;     ;  0.4;  0.4;  239;       ; 10,818;  545,884;  2.9;     ;  0.4;  0.4;  256;       ; 10,202;  521,053;  0.8;     ;  0.4;  0.3;  111;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   54;       ;  1,446;  188,403;  7.4;     ;  0.6;  0.6;  294;       ; 10,546;  253,427;  1.7;     ;  0.5;  0.3;   16;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    1;       ;    111;    3,694;     ;     ;  0.9;  0.4;   19;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   44;       ;  4,352;   73,555;  2.3;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   58;       ;  2,460;  143,695;  3.4;     ;  0.7;  0.8;  351;       ; 12,885;  542,427;  2.3;     ;  0.6;  0.5;    1;       ;     25;    1,606;
310450460220003;  479;       ; 21,020;1,067,095;  0.6;     ;  0.4;  0.4;  224;       ; 10,818;  545,884;  0.4;     ;  0.4;  0.4;  255;       ; 10,202;  521,053;  0.8;     ;  0.4;  0.3;  155;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   34;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  235;       ; 10,546;  253,427;  1.3;     ;  0.5;  0.3;   46;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    0;       ;    111;    3,694;     ;     ;  0.9;  0.4;    9;       ;    509;   30,704;     ;     ;  1.0;  0.4;   41;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   51;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  310;       ; 12,885;  542,427;  1.0;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460220004;  638;       ; 21,020;1,067,095;  1.9;     ;  0.4;  0.4;  339;       ; 10,818;  545,884;  2.1;     ;  0.4;  0.4;  299;       ; 10,202;  521,053;  1.7;     ;  0.4;  0.3;  336;       ;  6,570;  542,053;  1.5;     ;  0.3;  0.3;   41;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  161;       ; 10,546;  253,427;  4.3;     ;  0.5;  0.3;   85;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    3;       ;    111;    3,694;     ;     ;  0.9;  0.4;   12;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   17;       ;  4,352;   73,555; 17.6;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   40;       ;  2,460;  143,695;  5.0;     ;  0.7;  0.8;  222;       ; 12,885;  542,427;  3.6;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460220005;  677;       ; 21,020;1,067,095;  1.0;     ;  0.4;  0.4;  354;       ; 10,818;  545,884;  1.4;     ;  0.4;  0.4;  323;       ; 10,202;  521,053;  0.6;     ;  0.4;  0.3;  400;       ;  6,570;  542,053;  1.0;     ;  0.3;  0.3;   37;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  155;       ; 10,546;  253,427;  1.9;     ;  0.5;  0.3;   66;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    0;       ;    111;    3,694;     ;     ;  0.9;  0.4;   19;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   12;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   58;       ;  2,460;  143,695;  1.7;     ;  0.7;  0.8;  228;       ; 12,885;  542,427;  3.1;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221003;  483;       ; 21,020;1,067,095;  1.0;     ;  0.4;  0.4;  237;       ; 10,818;  545,884;  1.3;     ;  0.4;  0.4;  246;       ; 10,202;  521,053;  0.8;     ;  0.4;  0.3;   96;       ;  6,570;  542,053;  1.0;     ;  0.3;  0.3;   45;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  293;       ; 10,546;  253,427;  1.4;     ;  0.5;  0.3;   23;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    1;       ;      9;    1,561;     ;     ;     ;  0.3;    6;       ;    111;    3,694;     ;     ;  0.9;  0.4;   19;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   36;       ;  4,352;   73,555;  2.8;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   46;       ;  2,460;  143,695;  4.3;     ;  0.7;  0.8;  371;       ; 12,885;  542,427;  1.3;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221004;  916;       ; 21,020;1,067,095;  0.7;     ;  0.4;  0.4;  463;       ; 10,818;  545,884;  0.0;     ;  0.4;  0.4;  453;       ; 10,202;  521,053;  1.3;     ;  0.4;  0.3;  603;       ;  6,570;  542,053;  0.5;     ;  0.3;  0.3;   50;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  124;       ; 10,546;  253,427;  0.8;     ;  0.5;  0.3;  114;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    2;       ;    111;    3,694;     ;     ;  0.9;  0.4;   23;       ;    509;   30,704;  8.7;     ;  1.0;  0.4;   18;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   82;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  246;       ; 12,885;  542,427;  1.2;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221005;  659;       ; 21,020;1,067,095;  0.5;     ;  0.4;  0.4;  346;       ; 10,818;  545,884;  0.3;     ;  0.4;  0.4;  313;       ; 10,202;  521,053;  0.6;     ;  0.4;  0.3;   47;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   54;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  523;       ; 10,546;  253,427;  0.6;     ;  0.5;  0.3;   23;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    3;       ;    111;    3,694;     ;     ;  0.9;  0.4;    9;       ;    509;   30,704;     ;     ;  1.0;  0.4;  208;       ;  4,352;   73,555;  1.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   81;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  579;       ; 12,885;  542,427;  0.5;     ;  0.6;  0.5;    2;       ;     25;    1,606;
310450460221006;  678;       ; 21,020;1,067,095;  0.3;     ;  0.4;  0.4;  364;       ; 10,818;  545,884;  0.3;     ;  0.4;  0.4;  314;       ; 10,202;  521,053;  0.3;     ;  0.4;  0.3;  125;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   77;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  441;       ; 10,546;  253,427;  0.5;     ;  0.5;  0.3;   19;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    2;       ;    111;    3,694;     ;     ;  0.9;  0.4;   14;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;  190;       ;  4,352;   73,555;  0.5;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;  109;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  513;       ; 12,885;  542,427;  0.4;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221007;  699;       ; 21,020;1,067,095;  0.3;     ;  0.4;  0.4;  356;       ; 10,818;  545,884;  0.3;     ;  0.4;  0.4;  343;       ; 10,202;  521,053;  0.3;     ;  0.4;  0.3;  109;       ;  6,570;  542,053;  0.9;     ;  0.3;  0.3;   44;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  481;       ; 10,546;  253,427;  0.2;     ;  0.5;  0.3;   45;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    5;       ;    111;    3,694;     ;     ;  0.9;  0.4;   15;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;  136;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   65;       ;  2,460;  143,695;  1.5;     ;  0.7;  0.8;  552;       ; 12,885;  542,427;  0.2;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221008;  741;       ; 21,020;1,067,095;  0.3;     ;  0.4;  0.4;  374;       ; 10,818;  545,884;  0.5;     ;  0.4;  0.4;  367;       ; 10,202;  521,053;  0.0;     ;  0.4;  0.3;  136;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   83;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  456;       ; 10,546;  253,427;  0.4;     ;  0.5;  0.3;   57;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    2;       ;    111;    3,694;     ;     ;  0.9;  0.4;    7;       ;    509;   30,704;     ;     ;  1.0;  0.4;   77;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   60;       ;  2,460;  143,695;  1.7;     ;  0.7;  0.8;  557;       ; 12,885;  542,427;  0.4;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221009;1,091;       ; 21,020;1,067,095;  0.4;     ;  0.4;  0.4;  554;       ; 10,818;  545,884;  0.4;     ;  0.4;  0.4;  537;       ; 10,202;  521,053;  0.4;     ;  0.4;  0.3;  569;       ;  6,570;  542,053;  0.2;     ;  0.3;  0.3;   66;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  303;       ; 10,546;  253,427;  1.0;     ;  0.5;  0.3;  117;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    6;       ;    111;    3,694;     ;     ;  0.9;  0.4;   30;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   52;       ;  4,352;   73,555;  3.8;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;  109;       ;  2,460;  143,695;  0.9;     ;  0.7;  0.8;  399;       ; 12,885;  542,427;  1.0;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460221045;  680;       ; 21,020;1,067,095;  0.3;     ;  0.4;  0.4;  377;       ; 10,818;  545,884;  0.0;     ;  0.4;  0.4;  303;       ; 10,202;  521,053;  0.7;     ;  0.4;  0.3;  205;       ;  6,570;  542,053;  0.5;     ;  0.3;  0.3;   37;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  333;       ; 10,546;  253,427;  0.3;     ;  0.5;  0.3;   81;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    8;       ;    111;    3,694;     ;     ;  0.9;  0.4;   16;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;  140;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   84;       ;  2,460;  143,695;  2.4;     ;  0.7;  0.8;  429;       ; 12,885;  542,427;  0.2;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460222006;  388;       ; 21,020;1,067,095;  0.0;     ;  0.4;  0.4;  195;       ; 10,818;  545,884;  0.0;     ;  0.4;  0.4;  193;       ; 10,202;  521,053;  0.0;     ;  0.4;  0.3;   71;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   28;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  231;       ; 10,546;  253,427;  0.0;     ;  0.5;  0.3;   39;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    3;       ;    111;    3,694;     ;     ;  0.9;  0.4;   16;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;  121;       ;  4,352;   73,555;  0.0;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   30;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  265;       ; 12,885;  542,427;  0.0;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460222007;  407;       ; 21,020;1,067,095;  0.2;     ;  0.4;  0.4;  200;       ; 10,818;  545,884;  0.0;     ;  0.4;  0.4;  207;       ; 10,202;  521,053;  0.5;     ;  0.4;  0.3;  114;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   17;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  157;       ; 10,546;  253,427;  0.6;     ;  0.5;  0.3;  105;       ;  1,829;   46,751;  0.0;     ;  0.2;  0.2;    2;       ;      9;    1,561;     ;     ;     ;  0.3;    6;       ;    111;    3,694;     ;     ;  0.9;  0.4;    6;       ;    509;   30,704;     ;     ;  1.0;  0.4;   87;       ;  4,352;   73,555;  1.1;     ;  0.7;  0.6;    2;       ;      2;      276;     ;     ;     ;  1.1;   42;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  190;       ; 12,885;  542,427;  0.5;     ;  0.6;  0.5;    0;       ;     25;    1,606;
310450460222008;  375;       ; 21,020;1,067,095;  0.5;     ;  0.4;  0.4;  214;       ; 10,818;  545,884;  0.0;     ;  0.4;  0.4;  161;       ; 10,202;  521,053;  1.2;     ;  0.4;  0.3;   88;       ;  6,570;  542,053;  0.0;     ;  0.3;  0.3;   24;       ;  1,446;  188,403;  0.0;     ;  0.6;  0.6;  162;       ; 10,546;  253,427;  0.6;     ;  0.5;  0.3;   85;       ;  1,829;   46,751;  1.2;     ;  0.2;  0.2;    0;       ;      9;    1,561;     ;     ;     ;  0.3;    0;       ;    111;    3,694;     ;     ;  0.9;  0.4;   16;       ;    509;   30,704;  0.0;     ;  1.0;  0.4;   89;       ;  4,352;   73,555;  2.2;     ;  0.7;  0.6;    0;       ;      2;      276;     ;     ;     ;  1.1;   58;       ;  2,460;  143,695;  0.0;     ;  0.7;  0.8;  199;       ; 12,885;  542,427;  1.0;     ;  0.6;  0.5;    1;       ;     25;    1,606;
